collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,2,0.01,weighted_cvl,1,1783,1681,0,0,0.0,0.11546705451391144,0.3532204824261096,0.10187852183651896,0.013207364060561243,0.01,50,20,4,24,0.10187852183651898,0.10187852183651896,0.013207364060561243,0.108440079165441,0.014445468897329497,0.12503334616102654,0.10590076286679635,0.35498455272718654,0.3514564121250327
trec-covid,llm,2,0.01,uniform,2,1834,1734,0,0,0.0,1.335534746569294,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,1.3236633644644349,1.3474061286741528,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,uniform_nz,2,1820,1734,0,0,0.0,0.7962895936138278,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.7891006392753045,0.8034785479523509,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,weighted,2,1838,1734,1,0,0.0,0.3478576491681573,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.3397446454444368,0.3559706528918778,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,active_judge,2,1835,1734,0,0,0.0,1.3183030434426983,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,1.2819817851092377,1.3546243017761588,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,strat_pilot,2,1822,1734,0,0,0.0,0.3543083614287589,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.34624057129292457,0.36237615156459335,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,weighted_cv,2,1838,1734,1,0,0.0,0.08991631391924894,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.08860777459881983,0.09122485323967806,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,active_cv,2,1834,1734,1,0,0.0,0.31500519452987186,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.3110525808224732,0.3189578082372707,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,weighted_cvl,2,1823,1734,0,0,0.0,0.16445786120215067,0.3478576491681573,0.07657945687958986,0.009006758942654342,0.01,50,20,4,25,0.07558384249724519,0.07657945687958986,0.009006758942654342,0.07746121107035478,0.00771112159134891,0.15564356262486298,0.17327215977943827,0.3397446454444368,0.3559706528918778
trec-covid,llm,2,0.01,uniform,3,1688,1603,0,0,0.0,1.0204565101228915,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,1.0167006685865299,1.0242123516592536,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,uniform_nz,3,1711,1603,0,0,0.0,0.5891203479379576,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.5870871676760048,0.5911535281999103,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,weighted,3,1702,1603,0,0,0.0,0.30452160718522636,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.30281549052308787,0.3062277238473648,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,active_judge,3,1692,1603,0,0,0.0,1.1554213599706276,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,1.1428827253696592,1.167959994571596,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,strat_pilot,3,1697,1603,0,0,0.0,0.3052111888627932,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.3036823446803817,0.3067400330452047,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,weighted_cv,3,1701,1603,1,0,0.0,0.0602540080819153,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.05883401666466946,0.061673999499161115,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,active_cv,3,1681,1603,0,0,0.0,0.19023115258611834,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.18455110993902965,0.195911195233207,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,weighted_cvl,3,1684,1603,1,0,0.0,0.12586205005558043,0.30452160718522636,0.055040379859928615,0.007744153880636824,0.01,50,20,4,24,0.055040379859928615,0.055040379859928615,0.007744153880636824,0.06080194802831075,0.008623316657667258,0.13228190097353248,0.11944219913762828,0.30281549052308787,0.3062277238473648
trec-covid,llm,2,0.01,uniform,4,1753,1678,0,0,0.0,1.8001354190007124,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,1.7920914655533244,1.8081793724481,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,uniform_nz,4,1776,1678,0,0,0.0,0.9162556935929025,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.9117559606245462,0.9207554265612586,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,weighted,4,1766,1678,0,0,0.0,0.3000283086732166,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.2958677019657815,0.3041889153806517,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,active_judge,4,1763,1678,0,0,0.0,1.2413885798487643,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,1.2156251622385768,1.2671519974589522,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,strat_pilot,4,1778,1678,0,0,0.0,0.31006297398222654,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.30596583392120846,0.31416011404324473,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,weighted_cv,4,1791,1678,0,0,0.0,0.08542555722849603,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.08497626573895663,0.08587484871803544,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,active_cv,4,1785,1678,0,0,0.0,0.30867144552992326,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.29889181271521875,0.31845107834462777,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,weighted_cvl,4,1761,1678,0,0,0.0,0.12889749607938014,0.3000283086732166,0.10880893606317811,0.019618821601327035,0.01,50,20,4,24,0.10877818337799144,0.10917198417019024,0.019271130877577022,0.10880893606317811,0.019618821601327035,0.12794039622506964,0.12985459593369061,0.2958677019657815,0.3041889153806517
trec-covid,llm,2,0.01,uniform,5,1761,1665,0,0,0.0,2.607086850946578,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,2.6054690407786363,2.608704661114518,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,uniform_nz,5,1778,1665,0,0,0.0,1.2346998697392533,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,1.2340033895541982,1.2353963499243077,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,weighted,5,1768,1665,0,0,0.0,0.2870195020883908,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,0.2878083002398554,0.2862307039369263,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,active_judge,5,1752,1665,0,0,0.0,1.2650629201000423,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,1.2635157914788355,1.2666100487212497,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,strat_pilot,5,1750,1665,1,0,0.0,0.2883040173820604,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,0.28909117366944714,0.2875168610946736,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,weighted_cv,5,1764,1665,0,0,0.0,0.08718599399533762,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,0.08827208002472357,0.08609990796595166,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,active_cv,5,1758,1665,0,0,0.0,0.308333708807332,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,0.3089452845542707,0.3077221330603934,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,weighted_cvl,5,1753,1665,0,0,0.0,0.15491496162352875,0.2870195020883908,0.09227162236621576,0.013180769271486764,0.01,50,20,4,24,0.09194654864397417,0.09227162236621576,0.013180769271486764,0.09739658494161198,0.014755058507400595,0.16166415962335282,0.1481657636237047,0.2878083002398554,0.2862307039369263
trec-covid,llm,2,0.01,uniform,6,1749,1653,0,0,0.0,1.7563545402777958,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,1.7479753097877477,1.7647337707678443,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,uniform_nz,6,1758,1653,0,0,0.0,0.8724114268677197,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.8680713782637255,0.8767514754717137,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,weighted,6,1747,1653,0,0,0.0,0.2953073689316664,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.2904176736679064,0.3001970641954264,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,active_judge,6,1740,1653,0,0,0.0,1.1103012352494837,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,1.0832365952000782,1.1373658752988893,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,strat_pilot,6,1749,1653,0,0,0.0,0.299436464718735,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.2946399854663529,0.304232943971117,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,weighted_cv,6,1748,1653,1,0,0.0,0.06383205406803664,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.06275690974666355,0.06490719838940975,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,active_cv,6,1755,1653,1,0,0.0,0.19609716349877843,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.18952315946265585,0.20267116753490103,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,weighted_cvl,6,1753,1653,0,0,0.0,0.16195936010427353,0.2953073689316664,0.09052524177374306,0.009214547620456363,0.01,50,20,4,24,0.09052524177374305,0.0956677133798404,0.01002951975515494,0.09052524177374306,0.009214547620456363,0.15415703509501288,0.16976168511353423,0.2904176736679064,0.3001970641954264
trec-covid,llm,2,0.01,uniform,7,1756,1651,0,0,0.0,1.0380652420914733,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,1.0314338381776522,1.0446966460052947,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,uniform_nz,7,1739,1651,0,0,0.0,0.5583226868860405,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.5550866792165288,0.5615586945555521,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,weighted,7,1737,1651,0,0,0.0,0.2996730509952227,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.29564971694036246,0.303696385050083,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,active_judge,7,1749,1651,0,0,0.0,1.0777099533358432,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,1.0550323467206175,1.1003875599510688,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,strat_pilot,7,1757,1651,0,0,0.0,0.3042509115897797,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.3003138560219177,0.3081879671576418,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,weighted_cv,7,1741,1651,0,0,0.0,0.0645558304598181,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.06346444165230733,0.06564721926732889,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,active_cv,7,1732,1651,1,0,0.0,0.2059664249206635,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.20011598499970948,0.2118168648416175,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,weighted_cvl,7,1750,1651,1,0,0.0,0.06978674939433613,0.2996730509952227,0.09954355282794354,0.016181287183478655,0.01,50,20,4,24,0.09954355282794355,0.10221679003577823,0.015346992998532405,0.09954355282794354,0.016181287183478655,0.06884520400873195,0.07072829477994032,0.29564971694036246,0.303696385050083
trec-covid,llm,2,0.01,uniform,8,1689,1586,0,0,0.0,2.987945981799973,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,2.9903551592621946,2.9855368043377517,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,uniform_nz,8,1687,1586,0,0,0.0,1.4792755274641152,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,1.4804123465324186,1.4781387083958117,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,weighted,8,1702,1586,0,0,0.0,0.33135095379624596,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,0.3325318643370421,0.3301700432554498,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,active_judge,8,1672,1586,0,0,0.0,1.4611922292937305,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,1.46392135498948,1.458463103597981,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,strat_pilot,8,1684,1586,0,0,0.0,0.33909570264983635,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,0.34046944993735806,0.3377219553623146,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,weighted_cv,8,1682,1586,1,0,0.0,0.07882412082931115,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,0.07856812475675266,0.07908011690186964,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,active_cv,8,1682,1586,0,0,0.0,0.24447126584043227,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,0.239799934894821,0.24914259678604353,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,weighted_cvl,8,1689,1586,1,0,0.0,0.11660795564241137,0.33135095379624596,0.11442870142392357,0.020971985075027778,0.01,50,20,4,24,0.1144287014239236,0.11854148145457535,0.021384806294617812,0.11442870142392357,0.020971985075027778,0.11618775831217036,0.11702815297265239,0.3325318643370421,0.3301700432554498
trec-covid,llm,2,0.01,uniform,9,1768,1680,0,0,0.0,1.0784528243170208,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,1.0855891074077066,1.071316541226335,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,uniform_nz,9,1775,1680,0,0,0.0,0.6206121662398999,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.6254521563411717,0.6157721761386279,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,weighted,9,1789,1680,0,0,0.0,0.34778911140941926,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.3556772178001093,0.3399010050187291,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,active_judge,9,1762,1680,0,0,0.0,1.3393516434089903,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,1.3680798352412107,1.3106234515767698,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,strat_pilot,9,1767,1680,1,0,0.0,0.34917302346594353,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.35717304053390286,0.3411730063979844,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,weighted_cv,9,1769,1680,1,0,0.0,0.07370065406521405,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.0751142994790586,0.0722870086513695,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,active_cv,9,1768,1680,0,0,0.0,0.23205363593961778,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.23784170927453804,0.22626556260469752,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,weighted_cvl,9,1789,1680,1,0,0.0,0.114032476529439,0.34778911140941926,0.07338321708595709,0.010446225175147058,0.01,50,20,4,23,0.07338321708595708,0.07760430780984938,0.01070424543330404,0.07338321708595709,0.010446225175147058,0.12119149657781281,0.10687345648106521,0.3556772178001093,0.3399010050187291
trec-covid,llm,2,0.01,uniform,10,1768,1685,0,0,0.0,1.0830619953805471,0.3366190814790059,0.11236498592327902,0.018586967458639168,0.01,50,20,4,24,0.11236498592327905,0.1214222815266624,0.019045719909769603,0.11236498592327902,0.018586967458639168,1.0831377263272743,1.0829862644338197,0.3370534064632416,0.3361847564947701
trec-covid,llm,2,0.01,uniform_nz,10,1797,1685,0,0,0.0,0.6074618456068512,0.3366190814790059,0.11236498592327902,0.018586967458639168,0.01,50,20,4,24,0.11236498592327905,0.1214222815266624,0.019045719909769603,0.11236498592327902,0.018586967458639168,0.6074991582589406,0.6074245329547617,0.3370534064632416,0.3361847564947701
