collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,2,0.01,weighted,5,953,865,0,0,0.0,0.33902068628446813,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,5,961,865,0,0,0.0,0.7701968983357201,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,5,961,865,0,0,0.0,0.3395113871406089,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,5,962,865,0,0,0.0,0.1439432539950353,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,5,958,865,0,0,0.0,0.2210219099624696,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,5,966,865,0,0,0.0,0.16345160116891053,0.33902068628446813,0.07991903939278017,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,6,926,822,0,0,0.0,2.734428346664129,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,6,925,822,0,0,0.0,1.358434763179089,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,6,912,822,0,0,0.0,0.37988141296567485,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,6,915,822,0,0,0.0,0.8630987056570044,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,6,918,822,0,0,0.0,0.3806169130557088,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,6,916,822,1,0,0.0,0.12327941857106568,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,6,922,822,0,0,0.0,0.12365825799519994,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,6,922,822,0,0,0.0,0.37988141296567485,0.37988141296567485,0.036051287918815116,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,7,860,754,0,0,0.0,0.9280241606950188,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,7,846,754,0,0,0.0,0.5446484421865916,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,7,852,754,0,0,0.0,0.3867255326413093,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,7,854,754,0,0,0.0,0.9143891229535646,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,7,851,754,0,0,0.0,0.40560325767521543,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,7,831,754,0,0,0.0,0.09023090586147581,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,7,860,754,0,0,0.0,0.08256921851173347,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,7,835,754,1,0,0.0,0.0903622964560247,0.3867255326413093,0.09645186603872502,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,8,970,873,0,0,0.0,0.8561326899096325,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,8,962,873,0,0,0.0,0.4687395690397323,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,8,976,873,0,0,0.0,0.27794485986058803,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,8,973,873,0,0,0.0,0.6729082494726211,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,8,978,873,0,0,0.0,0.27895948166159235,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,8,967,873,1,0,0.0,0.11308404755032295,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,8,979,873,0,0,0.0,0.19785113102175925,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,8,978,873,1,0,0.0,0.13239109762297843,0.27794485986058803,0.02807707919840273,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,9,933,817,0,0,0.0,1.4886068276042108,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,9,924,817,0,0,0.0,0.8023040399620376,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,9,907,817,0,0,0.0,0.3455406819221114,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,9,905,817,0,0,0.0,0.9270203659377414,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,9,920,817,0,0,0.0,0.3451800712781377,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,9,913,817,0,0,0.0,0.10638644440426873,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,9,927,817,1,0,0.0,0.1515346977165513,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,9,909,817,0,0,0.0,0.21358646102208206,0.3455406819221114,0.0856815283194752,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,10,900,810,0,0,0.0,2.8482456273780246,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,10,901,810,0,0,0.0,1.2972028482018199,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,10,887,810,0,0,0.0,0.3844436371859443,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,10,893,810,0,0,0.0,1.0108468538589448,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,10,913,810,0,0,0.0,0.4001673425595861,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,10,914,810,1,0,0.0,0.16524932738143944,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,10,922,810,0,0,0.0,0.2293070162405467,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,10,890,810,0,0,0.0,0.218155823994508,0.3844436371859443,0.09522636840283895,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,11,962,841,0,0,0.0,0.9413537484816699,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,uniform_nz,11,939,841,0,0,0.0,0.5109788940026458,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,weighted,11,916,841,0,0,0.0,0.29127977351187806,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,active_judge,11,923,841,0,0,0.0,0.6056563554037637,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,strat_pilot,11,921,841,0,0,0.0,0.29135909685683575,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cv,11,932,841,0,0,0.0,0.1368935179678165,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,active_cv,11,936,841,0,0,0.0,0.1811344908061784,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cvl,11,943,841,0,0,0.0,0.2749735842888686,0.29127977351187806,0.04565431194131388,0.01,50,4,23
trec-covid,rr,2,0.01,uniform,12,917,814,0,0,0.0,2.3478675246708613,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,uniform_nz,12,883,814,0,0,0.0,1.1972657621926341,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,weighted,12,884,814,0,0,0.0,0.2812681602758548,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,active_judge,12,900,814,0,0,0.0,0.625644173018163,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,strat_pilot,12,915,814,0,0,0.0,0.28246211335984134,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cv,12,910,814,0,0,0.0,0.11751086261698611,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,active_cv,12,897,814,0,0,0.0,0.1893154370233255,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cvl,12,904,814,0,0,0.0,0.2812681602758548,0.2812681602758548,0.09916095938343866,0.01,50,4,23
trec-covid,rr,2,0.01,uniform,13,938,841,0,0,0.0,3.0085511703348042,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,13,939,841,0,0,0.0,1.5364356578043916,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,13,934,841,0,0,0.0,0.2960545404345402,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,13,931,841,0,0,0.0,0.7082184656563705,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,13,931,841,0,0,0.0,0.30918823743226387,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,13,953,841,1,0,0.0,0.15935912445697936,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,13,947,841,0,0,0.0,0.18731576080742018,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,13,953,841,0,0,0.0,0.2960545404345402,0.2960545404345402,0.15887151957970277,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,14,910,818,0,0,0.0,2.8079339624228647,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,uniform_nz,14,910,818,0,0,0.0,1.4400188178872104,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,weighted,14,905,818,0,0,0.0,0.25278237567883355,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,active_judge,14,910,818,0,0,0.0,0.6435368747589496,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,strat_pilot,14,907,818,0,0,0.0,0.2535881633025719,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cv,14,899,818,0,0,0.0,0.08682332509898373,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,active_cv,14,926,818,0,0,0.0,0.10463189560894279,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cvl,14,911,818,0,0,0.0,0.25278237567883355,0.25278237567883355,0.0989280080971456,0.01,50,4,23
trec-covid,rr,2,0.01,uniform,15,936,841,0,0,0.0,1.1738678771867717,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,15,934,841,0,0,0.0,0.6645082486570064,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,15,957,841,0,0,0.0,0.2881007655533788,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,15,944,841,0,0,0.0,0.6707870657115901,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,15,931,841,0,0,0.0,0.29824328959895763,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,15,923,841,1,0,0.0,0.1076653828273078,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,15,929,841,0,0,0.0,0.10589180169571458,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,15,930,841,0,0,0.0,0.16507689188768013,0.2881007655533788,0.10939075863194538,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,16,944,837,0,0,0.0,1.3361975310272132,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,uniform_nz,16,954,837,0,0,0.0,0.703109069271348,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,weighted,16,937,837,0,0,0.0,0.2788416379448159,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,active_judge,16,921,837,0,0,0.0,0.7062524444808229,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,strat_pilot,16,932,837,0,0,0.0,0.27914101023278703,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,weighted_cv,16,941,837,0,0,0.0,0.09518930228559183,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,active_cv,16,925,837,0,0,0.0,0.08812367780873995,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,weighted_cvl,16,928,837,0,0,0.0,0.09516174329411717,0.2788416379448159,0.12661732932516537,0.01,50,4,25
trec-covid,rr,2,0.01,uniform,17,943,870,0,0,0.0,1.0660404091109037,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,17,971,870,0,0,0.0,0.5852588519362211,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,17,968,870,0,0,0.0,0.2437683676145102,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,17,971,870,0,0,0.0,0.5334563794889244,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,17,959,870,0,0,0.0,0.24404271435270722,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,17,968,870,1,0,0.0,0.07868529366792967,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,17,973,870,0,0,0.0,0.09539729934454508,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,17,985,870,0,0,0.0,0.1097586985527709,0.2437683676145102,0.0447471340268653,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,18,940,844,0,0,0.0,0.9521315829850072,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,18,921,844,0,0,0.0,0.5017878268903273,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,18,937,844,0,0,0.0,0.34866828823363616,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,18,942,844,0,0,0.0,0.8798867979614708,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,18,936,844,0,0,0.0,0.39036287575920225,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,18,933,844,1,0,0.0,0.12812361731273003,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,18,956,844,0,0,0.0,0.15612381384761348,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,18,967,844,1,0,0.0,0.12268666101517552,0.34866828823363616,0.13413245503183882,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,19,921,816,0,0,0.0,2.8636644229197787,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,19,906,816,0,0,0.0,1.3804107147705353,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,19,914,816,0,0,0.0,0.29663173490208006,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,19,924,816,0,0,0.0,0.7251391775944076,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,19,906,816,0,0,0.0,0.2963990715519838,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,19,904,816,1,0,0.0,0.12202340817549151,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,19,915,816,0,0,0.0,0.13887387338679588,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,19,920,816,0,0,0.0,0.29093107115433214,0.29663173490208006,0.06961332179819572,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,20,960,848,0,0,0.0,2.4986008825937702,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,20,957,848,0,0,0.0,1.0794115016802404,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,20,947,848,0,0,0.0,0.23671767576901298,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,20,937,848,0,0,0.0,0.5940182981018242,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,20,954,848,0,0,0.0,0.2405149505397079,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,20,934,848,1,0,0.0,0.11273919572968924,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,20,947,848,0,0,0.0,0.2391265136087976,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,20,953,848,1,0,0.0,0.1964592989164022,0.23671767576901298,0.07272358820590981,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,21,890,809,0,0,0.0,0.892836818640615,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,uniform_nz,21,896,809,0,0,0.0,0.5244801302248728,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,weighted,21,899,809,0,0,0.0,0.32971803392214294,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,active_judge,21,900,809,0,0,0.0,0.861143332430865,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,strat_pilot,21,898,809,0,0,0.0,0.3300230558897887,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cv,21,901,809,0,0,0.0,0.13605478251861142,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,active_cv,21,888,809,0,0,0.0,0.18087802536056719,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,weighted_cvl,21,891,809,1,0,0.0,0.13407962646352495,0.32971803392214294,0.10153139398908628,0.01,50,4,23
trec-covid,rr,2,0.01,uniform,22,936,837,0,0,0.0,2.378888268433539,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,22,940,837,0,0,0.0,1.1912799558636784,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,22,936,837,0,0,0.0,0.24879502532567543,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,22,927,837,0,0,0.0,0.5738351202564428,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,22,928,837,0,0,0.0,0.24884950098991326,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,22,927,837,0,0,0.0,0.08427389027564501,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,22,935,837,1,0,0.0,0.08923673468732582,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,22,928,837,0,0,0.0,0.24879502532567543,0.24879502532567543,0.09216847864624941,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,23,903,821,0,0,0.0,0.7972685952501062,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,uniform_nz,23,916,821,0,0,0.0,0.435215128563801,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,weighted,23,904,821,1,0,0.0,0.2905421313507087,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,active_judge,23,914,821,0,0,0.0,0.6391979069579528,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,strat_pilot,23,917,821,0,0,0.0,0.29138601154600935,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cv,23,893,821,0,0,0.0,0.12409207468403287,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,active_cv,23,913,821,0,0,0.0,0.18659379708710427,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,weighted_cvl,23,916,821,0,0,0.0,0.17957278908562355,0.2905421313507087,0.10646160045708902,0.01,50,4,24
trec-covid,rr,2,0.01,uniform,24,917,835,0,0,0.0,0.7816890193639274,0.316179164701422,0.03418161045295767,0.01,50,4,24
