collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,llm,120,0.01,active_cv,1,3532,964,0,0,0.0073699342678733015,0.038213242588466395,0.04508785863646199,0.008421633593258298,0.0026300657321266987,159,20,137
cast19,llm,120,0.01,weighted_cvl,1,3548,964,0,0,0.0073699342678733015,0.019676913649984827,0.04508785863646199,0.008421633593258298,0.0026300657321266987,159,20,137
cast19,llm,120,0.01,uniform,2,3085,908,0,0,0.0,0.12623995016247128,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,uniform_nz,2,2937,908,1,0,0.0,0.046026633448672,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,weighted,2,2934,908,1,0,0.0,0.04189331294704528,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,active_judge,2,2927,908,1,0,0.0,0.12572911916890578,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,strat_pilot,2,2964,908,1,0,0.0,0.041895744772564636,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,weighted_cv,2,2945,908,1,0,0.0,0.014219426509318067,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,active_cv,2,2932,908,1,0,0.0,0.04289931926291194,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,weighted_cvl,2,2938,908,1,0,0.0,0.013315665970191954,0.04189331294704528,0.01267141058975424,0.01,159,16,137
cast19,llm,120,0.01,uniform,3,3724,951,0,0,0.0,0.12447654992254335,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,3,3569,951,1,0,0.0,0.05245254651053403,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,weighted,3,3544,951,1,0,0.0,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,active_judge,3,3535,951,1,0,0.0,0.12849999922996677,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,3,3566,951,1,0,0.0,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,3,3546,951,1,0,0.0,0.02676143781567471,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,active_cv,3,3554,951,1,0,0.0,0.07362065220399092,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,3,3562,951,1,0,0.0,0.026693638282575437,0.048601763441180154,0.016433998494023046,0.01,159,20,137
cast19,llm,120,0.01,uniform,4,3730,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,uniform_nz,4,3539,949,0,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,weighted,4,3547,949,1,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,active_judge,4,3525,949,1,0,0.003610459076866801,0.48285577244333877,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,strat_pilot,4,3576,949,0,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,weighted_cv,4,3555,949,1,0,0.003610459076866801,0.050945181453880536,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,active_cv,4,3511,949,1,0,0.003610459076866801,0.24598309824386783,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,weighted_cvl,4,3537,949,1,0,0.003610459076866801,0.041993226979785844,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,20,137
cast19,llm,120,0.01,uniform,5,3302,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,uniform_nz,5,3071,961,0,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,weighted,5,3093,961,1,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,active_judge,5,3061,961,1,0,0.0,0.08035793790743913,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,strat_pilot,5,3061,961,1,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,weighted_cv,5,3099,961,1,0,0.0,0.01704149185105161,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,active_cv,5,3056,961,1,0,0.0,0.03585489522133824,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,weighted_cvl,5,3070,961,1,0,0.0,0.012224580117252377,0.029265711357238322,0.011171671036222122,0.01,159,17,137
cast19,llm,120,0.01,uniform,6,3695,987,1,0,0.0,0.3777759763550661,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,6,3571,987,1,0,0.0,0.1550685331321482,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,weighted,6,3594,987,1,0,0.0,0.04710872287456221,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,active_judge,6,3556,987,1,0,0.0,0.19514626902492632,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,6,3633,987,1,0,0.0,0.046886075077048776,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,6,3630,987,1,0,0.0,0.03566450527711338,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,active_cv,6,3528,987,1,0,0.0,0.10105103199653284,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,6,3587,987,1,0,0.0,0.026981468553244674,0.04710872287456221,0.03933074489201863,0.01,159,20,137
cast19,llm,120,0.01,uniform,7,3702,953,0,0,0.0,0.10247095198972027,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,7,3560,953,1,0,0.0,0.03727628547391386,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,weighted,7,3564,953,1,0,0.0,0.02999813724429957,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,active_judge,7,3553,953,1,0,0.0,0.10148853345754502,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,7,3553,953,1,0,0.0,0.029874626677059264,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,7,3584,953,1,0,0.0,0.02107531867765037,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,active_cv,7,3501,953,1,0,0.0,0.0607243542965759,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,7,3552,953,1,0,0.0,0.015104981627370942,0.02999813724429957,0.035242633211824886,0.01,159,20,137
cast19,llm,120,0.01,uniform,8,3741,952,1,0,0.0,0.11617849579994573,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,8,3551,952,1,0,0.0,0.053826536725064045,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,weighted,8,3537,952,1,0,0.0,0.04969857714392319,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,active_judge,8,3525,952,1,0,0.0,0.13876083859393806,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,8,3601,952,1,0,0.0,0.04972952704147078,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,8,3564,952,1,0,0.0,0.02722237520571425,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,active_cv,8,3546,952,1,0,0.0,0.06997350118583764,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,8,3561,952,1,0,0.0,0.02120469303214073,0.04969857714392319,0.03136490981498722,0.01,159,20,137
cast19,llm,120,0.01,uniform,9,3176,960,0,0,0.0,0.47916552077481056,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,uniform_nz,9,2990,960,1,0,0.0,0.1348322745682966,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,weighted,9,3001,960,1,0,0.0,0.0508317634353038,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,active_judge,9,2942,960,1,0,0.0,0.2157951668131473,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,strat_pilot,9,3006,960,1,0,0.0,0.05086245547714509,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,weighted_cv,9,3016,960,1,0,0.0,0.03743424239182215,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,active_cv,9,2946,960,1,0,0.0,0.10872276985396705,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,weighted_cvl,9,3038,960,1,0,0.0,0.02852636144009535,0.0508317634353038,0.02127758679229268,0.01,159,16,137
cast19,llm,120,0.01,uniform,10,3326,951,0,0,0.0,0.31196752001743827,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,uniform_nz,10,3184,951,1,0,0.0,0.11264827319627355,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,weighted,10,3167,951,1,0,0.0,0.04294298393635217,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,active_judge,10,3160,951,1,0,0.0,0.1697361992977382,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,strat_pilot,10,3157,951,1,0,0.0,0.04268012090294636,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,weighted_cv,10,3186,951,1,0,0.0,0.018522650318746475,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,active_cv,10,3121,951,1,0,0.0,0.039825849342425265,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,weighted_cvl,10,3210,951,1,0,0.0,0.01484635106999331,0.04294298393635217,0.025957527508611106,0.01,159,18,132
cast19,llm,120,0.01,uniform,11,3747,995,1,0,0.0,0.6639278195758627,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,11,3540,995,1,0,0.0,0.25550961829060637,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,weighted,11,3633,995,1,0,0.0,0.060026456863000954,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,active_judge,11,3607,995,1,0,0.0,0.20959893466143503,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,11,3588,995,1,0,0.0,0.06009359341126826,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,11,3597,995,1,0,0.0,0.044150480085549206,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,active_cv,11,3560,995,1,0,0.0,0.11031415456630493,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,11,3603,995,1,0,0.0,0.041141599506908835,0.060026456863000954,0.022804327070193944,0.01,159,20,137
cast19,llm,120,0.01,uniform,12,3188,971,0,0,0.0,0.32516117051174775,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,uniform_nz,12,2996,971,1,0,0.0,0.11765506895214936,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,weighted,12,2986,971,1,0,0.0,0.047122253476568954,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,active_judge,12,3003,971,1,0,0.0,0.15282705363034257,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,strat_pilot,12,2986,971,1,0,0.0,0.04712021989836278,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,weighted_cv,12,2992,971,1,0,0.0,0.019051932309218304,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,active_cv,12,2967,971,1,0,0.0,0.058095858627079354,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,weighted_cvl,12,2980,971,1,0,0.0,0.01910807900966582,0.047122253476568954,0.007150144819733585,0.01,159,16,138
cast19,llm,120,0.01,uniform,13,3687,993,0,0,0.0072517373521962525,0.2265059513251031,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,uniform_nz,13,3602,993,0,0,0.0072517373521962525,0.08012879356340959,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,weighted,13,3600,993,0,0,0.0072517373521962525,0.059590707352544105,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,active_judge,13,3607,993,0,0,0.0072517373521962525,0.131364630737514,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,strat_pilot,13,3592,993,0,0,0.0072517373521962525,0.05969349992792502,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,weighted_cv,13,3604,993,0,0,0.0072517373521962525,0.03743813498644479,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,active_cv,13,3569,993,0,0,0.0072517373521962525,0.07151200397055513,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,weighted_cvl,13,3568,993,1,0,0.0072517373521962525,0.027598493931439948,0.059590707352544105,0.0071787551226237655,0.0027482626478037477,159,20,137
cast19,llm,120,0.01,uniform,14,3749,994,0,0,0.0,0.18792820298475796,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,14,3650,994,0,0,0.0,0.05852388948297425,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,weighted,14,3612,994,1,0,0.0,0.05134161055927603,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,active_judge,14,3612,994,1,0,0.0,0.19072209614375804,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,14,3617,994,1,0,0.0,0.05128297870055833,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,14,3586,994,1,0,0.0,0.0383239040909763,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,active_cv,14,3604,994,1,0,0.0,0.09821775067041918,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,14,3617,994,1,0,0.0,0.031035744160510574,0.05134161055927603,0.008390095668329626,0.01,159,20,137
cast19,llm,120,0.01,uniform,15,3669,949,0,0,0.0,0.4984958279659247,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,15,3564,949,1,0,0.0,0.27980921642899376,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,weighted,15,3593,949,1,0,0.0,0.05005441483906523,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,active_judge,15,3533,949,1,0,0.0,0.2554694302284168,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,15,3595,949,1,0,0.0,0.049985317548016356,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,15,3569,949,1,0,0.0,0.023582647227707653,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,active_cv,15,3525,949,1,0,0.0,0.08540273977582155,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,15,3602,949,1,0,0.0,0.019741493658596995,0.05005441483906523,0.040504286637373536,0.01,159,20,137
cast19,llm,120,0.01,uniform,16,3665,972,0,0,0.011641543900191231,0.13682248053679874,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,uniform_nz,16,3563,972,0,0,0.011641543900191231,0.061172746042519786,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,weighted,16,3577,972,0,0,0.011641543900191231,0.04994342445388657,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,active_judge,16,3504,972,0,0,0.011641543900191231,0.2393249519004649,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,strat_pilot,16,3565,972,0,0,0.011641543900191231,0.04993470572673413,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,weighted_cv,16,3562,972,0,0,0.011641543900191231,0.028166013527962608,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,active_cv,16,3523,972,0,0,0.011641543900191231,0.15663405438102726,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,weighted_cvl,16,3563,972,0,0,0.011641543900191231,0.023832045577759496,0.04994342445388657,0.028696063362146355,-0.001641543900191231,159,20,137
cast19,llm,120,0.01,uniform,17,3718,969,0,0,0.0,0.23947642662919547,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,17,3577,969,1,0,0.0,0.10858911377359766,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,weighted,17,3606,969,1,0,0.0,0.08090474661840637,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,active_judge,17,3549,969,1,0,0.0,0.4852395948987255,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,17,3580,969,1,0,0.0,0.08091231559671717,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,17,3574,969,1,0,0.0,0.05284280862403086,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,active_cv,17,3543,969,1,0,0.0,0.30083789993583004,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,17,3578,969,1,0,0.0,0.04869374155054419,0.08090474661840637,0.023494927944017835,0.01,159,20,137
cast19,llm,120,0.01,uniform,18,4820,1008,0,0,0.004684476569710383,0.21189457295992714,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,uniform_nz,18,4676,1008,0,0,0.004684476569710383,0.13222573751908664,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,weighted,18,4721,1008,1,0,0.004684476569710383,0.08077827261277874,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,active_judge,18,4626,1008,1,0,0.004684476569710383,0.2789500338494584,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,strat_pilot,18,4722,1008,1,0,0.004684476569710383,0.08074652555554315,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,weighted_cv,18,4702,1008,1,0,0.004684476569710383,0.05719831540711497,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,active_cv,18,4605,1008,1,0,0.004684476569710383,0.15430879667248387,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,weighted_cvl,18,4663,1008,1,0,0.004684476569710383,0.0471451162986828,0.08077827261277874,0.01832783095368906,0.005315523430289617,159,28,136
cast19,llm,120,0.01,uniform,19,3618,944,0,0,0.011783939828162171,0.14690676957721188,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,uniform_nz,19,3538,944,0,0,0.011783939828162171,0.0623753856009968,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,weighted,19,3569,944,0,0,0.011783939828162171,0.05283236819774251,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,active_judge,19,3505,944,0,0,0.011783939828162171,0.15424021314018052,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,strat_pilot,19,3518,944,0,0,0.011783939828162171,0.05281471867673354,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,weighted_cv,19,3498,944,0,0,0.011783939828162171,0.02750079318489864,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,active_cv,19,3525,944,0,0,0.011783939828162171,0.061857596930579614,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,weighted_cvl,19,3540,944,0,0,0.011783939828162171,0.026475416444500466,0.05283236819774251,0.04663811576977884,-0.0017839398281621708,159,20,137
cast19,llm,120,0.01,uniform,20,3711,1001,0,0,0.019718320266304157,0.0545011883316302,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,uniform_nz,20,3598,1001,0,0,0.019718320266304157,0.026617725934261493,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,weighted,20,3655,1001,0,0,0.019718320266304157,0.020754241826922853,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,active_judge,20,3601,1001,0,0,0.019718320266304157,0.07160810322060973,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,strat_pilot,20,3630,1001,0,0,0.019718320266304157,0.02074764921548836,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,weighted_cv,20,3636,1001,0,0,0.019718320266304157,0.014706977959876258,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,active_cv,20,3563,1001,0,0,0.019718320266304157,0.05025798078150575,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,weighted_cvl,20,3621,1001,0,0,0.019718320266304157,0.01097991907716501,0.020754241826922853,0.011139309812541688,-0.009718320266304157,159,20,138
cast19,llm,120,0.01,uniform,21,3705,941,0,0,0.0,0.194088000363979,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,21,3541,941,0,0,0.0,0.06647871267235135,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,weighted,21,3563,941,1,0,0.0,0.045127903694374534,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,active_judge,21,3506,941,1,0,0.0,0.11313516232060447,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,21,3584,941,1,0,0.0,0.04476957502808816,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,21,3538,941,1,0,0.0,0.030673403972138025,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,active_cv,21,3499,941,1,0,0.0,0.07968943341422538,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,21,3556,941,1,0,0.0,0.021459540445829796,0.045127903694374534,0.01819557026160574,0.01,159,20,137
cast19,llm,120,0.01,uniform,22,3675,975,0,0,0.0,0.12346672161855368,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,22,3636,975,0,0,0.0,0.053861481648721066,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,weighted,22,3627,975,1,0,0.0,0.0477913595032307,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,active_judge,22,3561,975,1,0,0.0,0.2573119216951549,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,strat_pilot,22,3599,975,1,0,0.0,0.04779698835405063,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,weighted_cv,22,3614,975,1,0,0.0,0.05320018530124136,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,active_cv,22,3553,975,1,0,0.0,0.18839526278809657,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,weighted_cvl,22,3552,975,1,0,0.0,0.03049300033031955,0.0477913595032307,0.03651768703432789,0.01,159,20,137
cast19,llm,120,0.01,uniform,23,3725,975,0,0,0.0,0.2637198861383824,0.06418733221427349,0.04302967285552424,0.01,159,20,137
cast19,llm,120,0.01,uniform_nz,23,3591,975,1,0,0.0,0.0884108462081754,0.06418733221427349,0.04302967285552424,0.01,159,20,137
