collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,90,0.01,weighted_cv,2,1016,0.0871038327934272,0.10088679188445253,0.009480992121930267,0.02354688910680135,399,20,2,-0.012705091488301939,0.08465899760295709,0.008247200093218813,0.009480992121930267,0.02354688910680135,0.10602175219832477,0.06818591338852963,0.09999131734631014,0.10178226642259491
dbpedia-entity,rr,90,0.01,active_cv,2,1016,0.10940900474674342,0.10088679188445253,0.009480992121930267,0.02354688910680135,399,20,2,-0.012705091488301939,0.08465899760295709,0.008247200093218813,0.009480992121930267,0.02354688910680135,0.1275621141887494,0.09125589530473746,0.09999131734631014,0.10178226642259491
dbpedia-entity,rr,90,0.01,weighted_cvl,2,1016,0.06227496462804116,0.10088679188445253,0.009480992121930267,0.02354688910680135,399,20,2,-0.012705091488301939,0.08465899760295709,0.008247200093218813,0.009480992121930267,0.02354688910680135,0.06990468166271153,0.054645247593370805,0.09999131734631014,0.10178226642259491
dbpedia-entity,rr,90,0.01,uniform,3,1032,0.15274244487518476,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.14237271235844645,0.16311217739192307,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,uniform_nz,3,1032,0.08559697772898126,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.07496474896082471,0.09622920649713781,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,weighted,3,1032,0.07981916455258986,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.07922200374896875,0.08041632535621097,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,active_judge,3,1032,0.18091201000317186,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.16321015091029867,0.19861386909604506,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,strat_pilot,3,1032,0.07989518138277667,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.07980841324509971,0.07998194952045364,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,weighted_cv,3,1032,0.05842245798791871,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.05495083896092541,0.061894077014911994,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,active_cv,3,1032,0.0792626534143534,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.06337530944937006,0.09514999737933674,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,weighted_cvl,3,1032,0.06225116624127973,0.07981916455258986,0.04705020598070582,0.004318076216902459,399,20,2,0.030101382624629563,0.04705020598070582,0.004318076216902459,0.06559288236287406,0.03896814809564269,0.07314757763713302,0.05135475484542643,0.07922200374896875,0.08041632535621097
dbpedia-entity,rr,90,0.01,uniform,4,993,0.18592385693420824,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.21073046762765846,0.161117246240758,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,uniform_nz,4,993,0.1056723087376035,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.1156120216275915,0.09573259584761554,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,weighted,4,993,0.08952248281953253,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.11059587553508729,0.06844909010397773,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,active_judge,4,993,0.2745510794455325,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.28799476814245123,0.2611073907486138,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,strat_pilot,4,993,0.08962386353399092,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.11125080525010975,0.06799692181787209,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,weighted_cv,4,993,0.06200329288651085,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.07831755144849514,0.04568903432452657,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,active_cv,4,993,0.10482278123056314,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.11207596756803069,0.09756959489309561,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,weighted_cvl,4,993,0.055089033532409105,0.08952248281953253,0.027280497268668637,0.014522470242806788,399,20,2,-0.0041481574099860525,0.07115727304915473,0.010811066452742917,0.027280497268668637,0.014522470242806788,0.07835873474493102,0.031819332319887206,0.11059587553508729,0.06844909010397773
dbpedia-entity,rr,90,0.01,uniform,5,1046,0.2987152598796001,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.34071782625147945,0.25671269350772086,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,uniform_nz,5,1046,0.18929400664081913,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.21607613477631885,0.1625118785053195,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,weighted,5,1046,0.07016247181514927,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.08618966244333057,0.05413528118696796,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,active_judge,5,1046,0.17071187833782606,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.21042713946447833,0.13099661721117378,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,strat_pilot,5,1046,0.06993064860626777,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.08628168327106991,0.05357961394146562,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,weighted_cv,5,1046,0.0826762202832822,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.10161240482426907,0.06374003574229532,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,active_cv,5,1046,0.1058347798931567,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.1302681146767046,0.0814014451096088,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,weighted_cvl,5,1046,0.042599317245616566,0.07016247181514927,0.03523317951259128,0.0177236093161459,399,20,1,0.03523317951259128,0.0850889670083656,0.031034008082242395,0.03523317951259128,0.0177236093161459,0.052783944139314844,0.03241469035191829,0.08618966244333057,0.05413528118696796
dbpedia-entity,rr,90,0.01,uniform,6,955,0.557434167176866,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.7373287493043873,0.37753958504934465,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,uniform_nz,6,955,0.14509829973950433,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.19658403184846215,0.09361256763054655,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,weighted,6,955,0.031845224385119185,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.054929635376862775,0.008760813393375613,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,active_judge,6,955,0.2735883978448332,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.36345245577461177,0.1837243399150546,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,strat_pilot,6,955,0.03158989566031853,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.053892741978065276,0.009287049342571765,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,weighted_cv,6,955,0.040533626883872236,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.06432902256607319,0.0167382312016713,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,active_cv,6,955,0.05121442802745304,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.07576837736519634,0.02666047868970974,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,weighted_cvl,6,955,0.040533626883872236,0.031845224385119185,0.05404543976254502,0.058106858647391985,399,20,0,0.04844275169275169,0.05404543976254502,0.058106858647391985,0.05526817953288541,0.03197220208590248,0.06432902256607319,0.0167382312016713,0.054929635376862775,0.008760813393375613
dbpedia-entity,rr,90,0.01,uniform,7,1038,0.13009282919046689,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.0799230769798909,0.18026258140104287,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,uniform_nz,7,1038,0.03540397147135192,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.02319307242019012,0.04761487052251372,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,weighted,7,1038,0.029155191499684863,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.0237199918672527,0.034590391132117024,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,active_judge,7,1038,0.0683486928503587,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.05605510039452598,0.08064228530619141,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,strat_pilot,7,1038,0.02917795628100551,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.024025760782477975,0.03433015177953304,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,weighted_cv,7,1038,0.03210866190103826,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.028381397131532933,0.03583592667054359,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,active_cv,7,1038,0.038619506199146225,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.028277915524283142,0.048961096874009305,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,weighted_cvl,7,1038,0.020159788710684728,0.029155191499684863,0.03733880750723528,0.00808125506281514,399,20,2,0.030608908454681772,0.039077203323638544,0.005629442704951257,0.03733880750723528,0.00808125506281514,0.015296827134727608,0.025022750286641852,0.0237199918672527,0.034590391132117024
dbpedia-entity,rr,90,0.01,uniform,8,1047,0.14885779067666327,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.16687555439707913,0.13084002695624744,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,uniform_nz,8,1047,0.08513444482326929,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.09223142534516662,0.07803746430137191,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,weighted,8,1047,0.07643947834221379,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.09892520450441482,0.05395375218001278,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,active_judge,8,1047,0.17649033184736077,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.19877592406972572,0.1542047396249958,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,strat_pilot,8,1047,0.07599193138959,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.0977562680094798,0.0542275947697002,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,weighted_cv,8,1047,0.07399097947914242,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.08933233399431069,0.05864962496397412,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,active_cv,8,1047,0.11079388347769792,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.12367958383331998,0.09790818312207586,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,weighted_cvl,8,1047,0.06768938238145383,0.07643947834221379,0.03640758516512524,0.006768236578158605,399,20,2,0.023026480335823295,0.04453825502862516,0.009337865611550325,0.03640758516512524,0.006768236578158605,0.09892520450441482,0.03645356025849285,0.09892520450441482,0.05395375218001278
dbpedia-entity,rr,90,0.01,uniform,9,1060,0.14421452311412852,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.14197882068513784,0.1464502255431192,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,uniform_nz,9,1060,0.08333364262438214,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.07834458695609287,0.08832269829267136,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,weighted,9,1060,0.07685424266563406,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.08478348091126123,0.0689250044200069,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,active_judge,9,1060,0.1772818433581525,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.17603325198136285,0.17853043473494218,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,strat_pilot,9,1060,0.07687324893083704,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.08494830308775904,0.06879819477391505,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,weighted_cv,9,1060,0.0489796804251297,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.05407341668843989,0.043885944161819526,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,active_cv,9,1060,0.07486236987401751,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.07651130196256066,0.07321343778547436,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,weighted_cvl,9,1060,0.0516342190382985,0.07685424266563406,0.0443556781698317,0.00548036352178837,399,20,2,0.04435567816983172,0.07054288426305316,0.0024454007433176534,0.0443556781698317,0.00548036352178837,0.07244243344618262,0.030826004630414378,0.08478348091126123,0.0689250044200069
dbpedia-entity,rr,90,0.01,uniform,10,993,0.08695839168652694,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.08904994223177645,0.08486684114127745,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,uniform_nz,10,993,0.02634738956800638,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.02692773296075505,0.025767046175257706,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,weighted,10,993,0.020099734130083875,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.02135598728403105,0.018843480976136702,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,active_judge,10,993,0.08684543016950674,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.09714865590397774,0.07654220443503576,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,strat_pilot,10,993,0.0194858402912929,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.021099718312892916,0.017871962269692884,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,weighted_cv,10,993,0.026834886926632606,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.031201582578421545,0.022468191274843667,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,active_cv,10,993,0.043588521807746194,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.049824596844411186,0.03735244677108118,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,weighted_cvl,10,993,0.013614079239358137,0.020099734130083875,0.019189030208211794,0.007330715200154207,399,20,1,-0.0002479386200613838,0.02750971932301855,0.01059340427890497,0.019189030208211794,0.007330715200154207,0.015544946329331077,0.011683212149385199,0.02135598728403105,0.018843480976136702
dbpedia-entity,rr,90,0.01,uniform,11,1019,0.15336458308407708,0.08039690109320072,0.04756309479143599,0.012385795672360101,399,20,2,0.047563094791435986,0.07579932878101045,0.008648861905950095,0.04756309479143599,0.012385795672360101,0.13722533796101968,0.16950382820713444,0.09155947881503805,0.06923432337136334
dbpedia-entity,rr,90,0.01,uniform_nz,11,1019,0.09145947426736041,0.08039690109320072,0.04756309479143599,0.012385795672360101,399,20,2,0.047563094791435986,0.07579932878101045,0.008648861905950095,0.04756309479143599,0.012385795672360101,0.08087078639528088,0.10204816213943993,0.09155947881503805,0.06923432337136334
