collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,rr,60,0.01,weighted_cv,2,1677,644,1,0,0.0,0.0871432488049125,0.11332515109422032,0.0931774189862425,0.01,200,6,176
antique,rr,60,0.01,active_cv,2,1697,644,1,0,0.0,0.17811071011102322,0.11332515109422032,0.0931774189862425,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,2,1683,644,1,0,0.0,0.06426520303344378,0.11332515109422032,0.0931774189862425,0.01,200,6,176
antique,rr,60,0.01,uniform,3,1734,677,0,0,0.0,0.33228651010915355,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,uniform_nz,3,1766,677,1,0,0.0,0.16039404131761983,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,weighted,3,1718,677,1,0,0.0,0.10881627531275333,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,active_judge,3,1729,677,1,0,0.0,0.4002723816191399,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,strat_pilot,3,1741,677,1,0,0.0,0.10935635670279605,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,weighted_cv,3,1689,677,1,0,0.0,0.06472161628532168,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,active_cv,3,1731,677,1,0,0.0,0.11885095601606507,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,weighted_cvl,3,1711,677,1,0,0.0,0.05425883088384666,0.10881627531275333,0.11075888896815332,0.01,200,6,177
antique,rr,60,0.01,uniform,4,2141,694,0,0,0.0,0.5267620732062211,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,4,2158,694,1,0,0.0,0.4405282723021015,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,weighted,4,2139,694,1,0,0.0,0.11704648329216757,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,active_judge,4,2201,694,1,0,0.0,0.3859279545251215,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,4,2184,694,1,0,0.0,0.11695716922002737,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,4,2176,694,1,0,0.0,0.09277538657521403,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,active_cv,4,2177,694,1,0,0.0,0.16395139773616424,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,4,2151,694,1,0,0.0,0.06641280343983766,0.11704648329216757,0.0567801135912591,0.01,200,9,165
antique,rr,60,0.01,uniform,5,1624,602,0,0,0.0,0.5602179650086194,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,5,1634,602,1,0,0.0,0.307287627105185,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,weighted,5,1680,602,1,0,0.0,0.08672547566772928,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,active_judge,5,1622,602,1,0,0.0,0.29303048066127624,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,5,1665,602,1,0,0.0,0.08673933657033435,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,5,1669,602,1,0,0.0,0.0489925925817804,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,active_cv,5,1670,602,1,0,0.0,0.08198546493824563,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,5,1680,602,1,0,0.0,0.04067448960882476,0.08672547566772928,0.06033540977426426,0.01,200,6,176
antique,rr,60,0.01,uniform,6,1630,605,1,0,0.0,0.643678132417563,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,6,1616,605,1,0,0.0,0.40194531037528075,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,weighted,6,1677,605,1,0,0.0,0.09652935921153502,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,active_judge,6,1627,605,1,0,0.0,0.2496652899118052,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,6,1677,605,1,0,0.0,0.09670203032525201,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,6,1639,605,1,0,0.0,0.07159118270395748,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,active_cv,6,1672,605,1,0,0.0,0.13657337444468412,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,6,1630,605,1,0,0.0,0.05451604023682999,0.09652935921153502,0.07873556160901363,0.01,200,6,176
antique,rr,60,0.01,uniform,7,2130,667,1,0,0.0,0.5233542914722739,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,7,2092,667,1,0,0.0,0.4347126646861373,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,weighted,7,2158,667,1,0,0.0,0.12267468155118948,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,active_judge,7,2132,667,1,0,0.0,0.3312801994584934,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,7,2172,667,1,0,0.0,0.12271849238716728,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,7,2134,667,1,0,0.0,0.08546387404856437,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,active_cv,7,2110,667,1,0,0.0,0.13206618288479657,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,7,2139,667,1,0,0.0,0.06816123039888805,0.12267468155118948,0.0863949398722753,0.01,200,9,165
antique,rr,60,0.01,uniform,8,2080,628,1,0,0.0,0.41833343066021006,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,8,2087,628,1,0,0.0,0.30760723576675,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,weighted,8,2077,628,1,0,0.0,0.15612046123052742,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,active_judge,8,2109,628,1,0,0.0,0.6658183563584931,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,8,2104,628,1,0,0.0,0.15749755058072967,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,8,2134,628,1,0,0.0,0.09963151789460548,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,active_cv,8,2075,628,1,0,0.0,0.20542686049507258,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,8,2117,628,1,0,0.0,0.0814331588917801,0.15612046123052742,0.10013372547495578,0.01,200,9,165
antique,rr,60,0.01,uniform,9,1654,613,1,0,0.0,0.7038655274491533,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,9,1651,613,1,0,0.0,0.43413525280730647,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,weighted,9,1669,613,1,0,0.0,0.08786850810963946,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,active_judge,9,1635,613,1,0,0.0,0.2546608919070898,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,9,1630,613,1,0,0.0,0.08758500799506048,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,9,1652,613,1,0,0.0,0.08439450298860018,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,active_cv,9,1725,613,1,0,0.0,0.21208720410674137,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,9,1670,613,1,0,0.0,0.05753603227030661,0.08786850810963946,0.10864709788050748,0.01,200,6,176
antique,rr,60,0.01,uniform,10,1649,568,1,0,0.0,0.7248168133987406,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,10,1610,568,1,0,0.0,0.4088283397034762,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,weighted,10,1605,568,1,0,0.0,0.09217060339616438,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,active_judge,10,1651,568,1,0,0.0,0.2882454687377462,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,10,1664,568,1,0,0.0,0.0922070394843675,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,10,1617,568,1,0,0.0,0.07696288339809831,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,active_cv,10,1650,568,1,0,0.0,0.13504755895733994,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,10,1633,568,1,0,0.0,0.05725510663794653,0.09217060339616438,0.08170636896643085,0.01,200,6,176
antique,rr,60,0.01,uniform,11,2175,648,1,0,0.0,0.29580220394592766,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,11,2183,648,0,0,0.0,0.21915496850860547,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,weighted,11,2087,648,1,0,0.0,0.1008910136475591,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,active_judge,11,2098,648,1,0,0.0,0.34885563706764966,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,11,2144,648,1,0,0.0,0.10036894579000524,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,11,2134,648,1,0,0.0,0.09751056309908679,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,active_cv,11,2100,648,1,0,0.0,0.3213168054835033,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,11,2102,648,1,0,0.0,0.0622469186359107,0.1008910136475591,0.0662536075036075,0.01,200,9,165
antique,rr,60,0.01,uniform,12,2079,639,0,0,0.0,0.2281689789136523,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,12,2154,639,0,0,0.0,0.17879661933257704,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,weighted,12,2129,639,1,0,0.0,0.07985972401010767,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,active_judge,12,2164,639,1,0,0.0,0.2409744060871632,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,12,2133,639,1,0,0.0,0.07846815021439217,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,12,2106,639,1,0,0.0,0.09397961096137766,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,active_cv,12,2089,639,1,0,0.0,0.23140983862008363,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,12,2112,639,1,0,0.0,0.07859971085180406,0.07985972401010767,0.054273071167252745,0.01,200,9,165
antique,rr,60,0.01,uniform,13,2063,628,1,0,0.0,0.6668696599336725,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,13,2132,628,1,0,0.0,0.5552492577136721,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,weighted,13,2097,628,1,0,0.0,0.13316263452511756,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,active_judge,13,2111,628,1,0,0.0,0.4921614043284309,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,13,2078,628,1,0,0.0,0.13323877718177796,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,13,2077,628,1,0,0.0,0.08959131735376744,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,active_cv,13,2122,628,1,0,0.0,0.14919149251634267,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,13,2109,628,1,0,0.0,0.07675694755362403,0.13316263452511756,0.15133077489489016,0.01,200,9,165
antique,rr,60,0.01,uniform,14,1684,591,1,0,0.0,0.5251015100098995,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,14,1651,591,1,0,0.0,0.3600609123463937,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,weighted,14,1612,591,1,0,0.0,0.07327453189061751,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,active_judge,14,1644,591,0,0,0.0,0.2645845261432307,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,14,1638,591,1,0,0.0,0.07313786209236957,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,14,1653,591,1,0,0.0,0.04043844727680238,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,active_cv,14,1671,591,1,0,0.0,0.134044061368105,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,14,1633,591,1,0,0.0,0.03453552845786254,0.07327453189061751,0.041180242830784614,0.01,200,6,176
antique,rr,60,0.01,uniform,15,1678,623,1,0,0.0,0.6307942202082731,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,uniform_nz,15,1668,623,1,0,0.0,0.3483970565635417,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,weighted,15,1679,623,1,0,0.0,0.08673355470516024,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,active_judge,15,1712,623,1,0,0.0,0.31666944465965974,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,strat_pilot,15,1656,623,1,0,0.0,0.08689640163228642,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,weighted_cv,15,1671,623,1,0,0.0,0.05838480106014334,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,active_cv,15,1701,623,1,0,0.0,0.10619746202756752,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,weighted_cvl,15,1737,623,1,0,0.0,0.05167565891975231,0.08673355470516024,0.06863471839478032,0.01,200,6,177
antique,rr,60,0.01,uniform,16,2157,671,0,0,0.0,0.7034482299608769,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,16,2142,671,1,0,0.0,0.5352428042731355,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,weighted,16,2182,671,1,0,0.0,0.11326455172055386,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,active_judge,16,2129,671,1,0,0.0,0.46727853921912066,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,16,2139,671,1,0,0.0,0.11331744141700559,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,16,2152,671,1,0,0.0,0.09342437747511771,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,active_cv,16,2163,671,1,0,0.0,0.15362113459091092,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,16,2085,671,1,0,0.0,0.06765350438480625,0.11326455172055386,0.05322523645085565,0.01,200,9,165
antique,rr,60,0.01,uniform,17,1775,675,0,0,0.0,0.49169469853421893,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,17,1711,675,1,0,0.0,0.22629906271692063,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,weighted,17,1664,675,1,0,0.0,0.08596019418130632,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,active_judge,17,1736,675,1,0,0.0,0.3509684340303193,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,17,1734,675,1,0,0.0,0.08596022152987237,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,17,1711,675,1,0,0.0,0.058167815597536365,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,active_cv,17,1684,675,1,0,0.0,0.09636668339139225,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,17,1726,675,1,0,0.0,0.043576622520817704,0.08596019418130632,0.07032613037080326,0.01,200,6,176
antique,rr,60,0.01,uniform,18,1652,606,0,0,0.0,0.3376175896009052,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,18,1671,606,1,0,0.0,0.14589298925985408,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,weighted,18,1647,606,1,0,0.0,0.1000053295089631,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,active_judge,18,1634,606,1,0,0.0,0.391254603547914,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,18,1674,606,1,0,0.0,0.09993956002180591,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,18,1668,606,1,0,0.0,0.06319241099946135,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,active_cv,18,1637,606,1,0,0.0,0.1212756535540461,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,18,1636,606,1,0,0.0,0.050305506845189064,0.1000053295089631,0.09236471861471861,0.01,200,6,176
antique,rr,60,0.01,uniform,19,2075,637,1,0,0.0,0.27824181413836013,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,19,2101,637,1,0,0.0,0.2106024237108001,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,weighted,19,2143,637,1,0,0.0,0.11666524258718332,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,active_judge,19,2079,637,1,0,0.0,0.41487482940830284,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,19,2129,637,1,0,0.0,0.11654303405171476,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,19,2047,637,1,0,0.0,0.08914519774655336,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,active_cv,19,2083,637,1,0,0.0,0.14944150328077668,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,19,2059,637,1,0,0.0,0.07521021576318745,0.11666524258718332,0.10944511349503608,0.01,200,9,165
antique,rr,60,0.01,uniform,20,1678,668,1,0,0.0,0.6135670204851454,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,20,1751,668,0,0,0.0,0.38626259774747435,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,weighted,20,1749,668,1,0,0.0,0.10703837971924926,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,active_judge,20,1691,668,1,0,0.0,0.40927866715704164,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,20,1706,668,1,0,0.0,0.10704721544053877,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,20,1697,668,1,0,0.0,0.05706089364232021,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,active_cv,20,1693,668,1,0,0.0,0.08020287127948597,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,20,1718,668,1,0,0.0,0.055500085312649175,0.10703837971924926,0.05019064817696025,0.01,200,6,176
antique,rr,60,0.01,uniform,21,2166,670,1,0,0.0,0.3224081927357886,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,uniform_nz,21,2134,670,1,0,0.0,0.22426892409482946,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,weighted,21,2109,670,1,0,0.0,0.10420457401630472,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,active_judge,21,2151,670,1,0,0.0,0.42286017850000446,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,strat_pilot,21,2132,670,1,0,0.0,0.10369954114114002,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,weighted_cv,21,2136,670,1,0,0.0,0.09305425788549167,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,active_cv,21,2123,670,1,0,0.0,0.12878412694936273,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,weighted_cvl,21,2136,670,1,0,0.0,0.06469294073110245,0.10420457401630472,0.0901522045038164,0.01,200,9,165
antique,rr,60,0.01,uniform,22,1690,649,1,0,0.0,0.6267688575767613,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,22,1687,649,1,0,0.0,0.3991891752866934,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,weighted,22,1744,649,1,0,0.0,0.11719460873087825,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,active_judge,22,1661,649,1,0,0.0,0.3876567639374,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,22,1737,649,1,0,0.0,0.11752311638415189,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,22,1695,649,1,0,0.0,0.07424847573851097,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,active_cv,22,1683,649,1,0,0.0,0.1264117621997905,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,22,1658,649,1,0,0.0,0.06350645285379651,0.11719460873087825,0.0897790837903067,0.01,200,6,176
antique,rr,60,0.01,uniform,23,1680,651,1,0,0.0,0.398493259483086,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,uniform_nz,23,1731,651,1,0,0.0,0.20306814325640912,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,weighted,23,1742,651,1,0,0.0,0.06794909319058301,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,active_judge,23,1715,651,1,0,0.0,0.3663303970869098,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,strat_pilot,23,1694,651,1,0,0.0,0.06667023700437531,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,weighted_cv,23,1692,651,1,0,0.0,0.06079343572362276,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,active_cv,23,1677,651,1,0,0.0,0.11709421865143246,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,weighted_cvl,23,1677,651,1,0,0.0,0.043636232977693236,0.06794909319058301,0.11719122026027397,0.01,200,6,176
antique,rr,60,0.01,uniform,24,1645,606,0,0,0.0974791224570794,0.21565548796503525,0.05163495558200646,0.0169494804077184,-0.08747912245707941,200,6,176
antique,rr,60,0.01,uniform_nz,24,1651,606,0,0,0.0974791224570794,0.1199440894356066,0.05163495558200646,0.0169494804077184,-0.08747912245707941,200,6,176
antique,rr,60,0.01,weighted,24,1675,606,0,0,0.0974791224570794,0.05163495558200646,0.05163495558200646,0.0169494804077184,-0.08747912245707941,200,6,176
antique,rr,60,0.01,active_judge,24,1677,606,0,0,0.0974791224570794,0.15856175732788494,0.05163495558200646,0.0169494804077184,-0.08747912245707941,200,6,176
antique,rr,60,0.01,strat_pilot,24,1662,606,0,0,0.0974791224570794,0.05149036403465401,0.05163495558200646,0.0169494804077184,-0.08747912245707941,200,6,176
