collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,inv,90,0.01,weighted,8,573,0.10771545373993033,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.14010784945608828,0.07532305802377236,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,active_judge,8,573,0.41798059388664716,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.5439832953853948,0.29197789238789956,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,strat_pilot,8,573,0.10743705837266324,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.1399628841491653,0.0749112325961612,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,weighted_cv,8,573,0.18449221888165632,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.2439890118874725,0.12499542587584016,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,active_cv,8,573,0.6872408119870601,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.9172514409385272,0.4572301830355928,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,weighted_cvl,8,573,0.10771545373993033,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.14010784945608828,0.07532305802377236,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,uniform,9,671,0.9761510193326594,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,1.0336680024045832,0.9186340362607351,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,uniform_nz,9,671,0.78717836099418,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.8298630924798983,0.7444936295084615,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,weighted,9,671,0.16453665540428228,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.20004521748398232,0.12902809332458226,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,active_judge,9,671,0.7210542633182148,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.9028428259879666,0.539265700648463,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,strat_pilot,9,671,0.16516459087689972,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.2014253912760337,0.12890379047776568,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,weighted_cv,9,671,0.21105777251643376,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.2705095393505491,0.15160600568231838,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,active_cv,9,671,0.7839935525283688,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.9835056676204804,0.5844814374362569,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,weighted_cvl,9,671,0.16453665540428228,0.16453665540428228,0.13783798278716838,0.01776519818895554,200,20,1,0.1378379827871684,0.21753800967443365,0.032198898098560164,0.13783798278716838,0.01776519818895554,0.20004521748398232,0.12902809332458226,0.20004521748398232,0.12902809332458226
antique,inv,90,0.01,uniform,10,557,0.5194981348979638,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.5312274384539329,0.5077688313419946,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,uniform_nz,10,557,0.32464873273600564,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.33296205570506726,0.3163354097669441,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,weighted,10,557,0.093590832215733,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.10130981931985077,0.08587184511161522,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,active_judge,10,557,0.39169878456919544,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.41852501261367453,0.3648725565247163,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,strat_pilot,10,557,0.09313198277061596,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.10081741124929451,0.08544655429193741,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,weighted_cv,10,557,0.13063345088674988,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.14033015234751317,0.12093674942598656,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,active_cv,10,557,0.5625143511779837,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.5919469687662725,0.5330817335896948,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,weighted_cvl,10,557,0.093590832215733,0.093590832215733,0.09036525974025975,0.0755221737848169,200,20,1,0.09036525974025975,0.12718852746354767,0.06946135846598706,0.09036525974025975,0.0755221737848169,0.10130981931985077,0.08587184511161522,0.10130981931985077,0.08587184511161522
antique,inv,90,0.01,uniform,11,588,0.7342132303463719,0.14162081955743983,0.09896909818505926,0.024245932161289424,200,20,1,0.09896909818505928,0.16249381403989135,0.04115273119364891,0.09896909818505926,0.024245932161289424,0.7803831382118831,0.6880433224808604,0.16577522510810774,0.11746641400677191
antique,inv,90,0.01,uniform_nz,11,588,0.5831146037911279,0.14162081955743983,0.09896909818505926,0.024245932161289424,200,20,1,0.09896909818505928,0.16249381403989135,0.04115273119364891,0.09896909818505926,0.024245932161289424,0.6200507707350418,0.546178436847214,0.16577522510810774,0.11746641400677191
antique,inv,90,0.01,weighted,11,588,0.14162081955743983,0.14162081955743983,0.09896909818505926,0.024245932161289424,200,20,1,0.09896909818505928,0.16249381403989135,0.04115273119364891,0.09896909818505926,0.024245932161289424,0.16577522510810774,0.11746641400677191,0.16577522510810774,0.11746641400677191
