collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,30,0.01,uniform,0,710,0.2055904186198904,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.2685227686490612,0.14265806859071967,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,uniform_nz,0,710,0.10062781633458999,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.13280166318865522,0.06845396948052478,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,weighted,0,710,0.07398236531352499,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10716889850736462,0.04079583211968535,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,active_judge,0,710,0.2149651717322707,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.3058877801435093,0.12404256332103211,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,strat_pilot,0,710,0.07375764354978721,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10620601312856826,0.041309273971006186,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,weighted_cv,0,710,0.1418666210636747,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.19611183038776497,0.08762141173958446,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,active_cv,0,710,0.3884938624466944,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.5581348712532437,0.21885285364014523,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,weighted_cvl,0,710,0.07398236531352499,0.07398236531352499,0.019765946341091037,0.0017559357454754497,105,10,1,0.0075379752275364234,0.11578074003859345,0.017354307655359988,0.019765946341091037,0.0017559357454754497,0.10716889850736462,0.04079583211968535,0.10716889850736462,0.04079583211968535
neuclir_eng,inv,30,0.01,uniform,1,721,0.38702351459263246,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.09130161042392221,0.6827454187613426,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,uniform_nz,1,721,0.08614537771161214,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.01813567480763832,0.15415508061558597,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,weighted,1,721,0.04121813704277317,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.016942279718781327,0.06549399436676501,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,active_judge,1,721,0.14048737431300695,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.07660290974948636,0.20437183887652757,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,strat_pilot,1,721,0.040459730402289444,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.017476128569941497,0.06344333223463738,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,weighted_cv,1,721,0.051984971441580895,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.04416284886173198,0.059807094021429794,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,active_cv,1,721,0.15325262246766758,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.10071279165215782,0.20579245328317733,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,weighted_cvl,1,721,0.03157135508575573,0.04121813704277317,-0.02778984299727332,0.033405498499757776,105,10,2,-0.027789842997273335,0.02959041835357626,0.00526310554289643,-0.02778984299727332,0.033405498499757776,0.016942279718781327,0.04620043045273013,0.016942279718781327,0.06549399436676501
neuclir_eng,inv,30,0.01,uniform,2,703,0.7903259348174277,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.8009541455846332,0.7796977240502222,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,uniform_nz,2,703,0.19797991195486947,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.20357534741752584,0.19238447649221313,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,weighted,2,703,0.08104925913971243,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.09061482348142944,0.07148369479799542,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,active_judge,2,703,0.1960048338158257,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.22684167277067663,0.16516799486097472,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,strat_pilot,2,703,0.08050437680472797,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.08986832109386864,0.0711404325155873,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,weighted_cv,2,703,0.08851423302304692,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.10321882263403614,0.07380964341205772,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,active_cv,2,703,0.2184572451960265,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.2523916963630629,0.1845227940289902,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,weighted_cvl,2,703,0.08736015269161976,0.08104925913971243,0.10105547388276034,0.03426328586246202,105,10,1,0.10105547388276039,0.1229659408209684,0.02760395385828322,0.10105547388276034,0.03426328586246202,0.10091066197118181,0.07380964341205772,0.09061482348142944,0.07148369479799542
neuclir_eng,inv,30,0.01,uniform,3,742,0.8126241542795387,0.08992708611632769,0.06017340838817482,0.049632444564933306,105,10,1,-0.09512043067535059,0.07201861885845554,0.04321676764957205,0.06017340838817482,0.049632444564933306,0.8002373513037782,0.8250109572552995,0.09609537967644996,0.08375879255620541
