collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,60,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,active_judge,0,1043,0.2867749653206627,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.2791563510903118,0.2943935795510137,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,weighted_cv,0,1043,0.05485012311353016,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.06575223990208658,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,active_cv,0,1043,0.18273887104952366,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.1502699246576309,0.21520781744141643,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,weighted_cvl,0,1043,0.051203353197810254,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.05845870007064681,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,60,0.01,uniform,1,1029,0.1386976146539684,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.1608906595563598,0.11650456975157704,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,uniform_nz,1,1029,0.06809459664561904,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.07973374294302114,0.05645545034821693,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,weighted,1,1029,0.06254563484234235,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.08622911935519482,0.03886215032948986,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,active_judge,1,1029,0.1882362756260787,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.2713850422822134,0.10508750896994408,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,strat_pilot,1,1029,0.06261820025552392,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.08652593575101675,0.038710464760031114,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,weighted_cv,1,1029,0.04949293137926343,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.0675551781644896,0.031430684594037264,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,active_cv,1,1029,0.11703381598096434,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.17297971456024683,0.061087917401681846,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,weighted_cvl,1,1029,0.0392630469158344,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.05449278712885065,0.024033306702818134,0.08622911935519482,0.03886215032948986
dbpedia-entity,llm,60,0.01,uniform,2,1077,0.3568372772879988,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.39633359905452,0.31734095552147773,0.1020808633160031,0.08207920583667667
