collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,10,0.01,weighted_cvl,1,1261,943,0,0,0.0,0.04682546459215069,0.08057243832906606,0.015128544029406096,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,2,1317,1005,0,0,0.0,0.17329184725476993,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,2,1323,1005,0,0,0.0,0.08975205280986431,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,2,1288,1005,0,0,0.0,0.07420367219525888,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,2,1296,1005,0,0,0.0,0.23598059564234095,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,2,1310,1005,0,0,0.0,0.07432188578388496,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,2,1305,1005,0,0,0.0,0.05127630783819862,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,2,1326,1005,0,0,0.0,0.11789384385202309,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,2,1321,1005,0,0,0.0,0.0453293563199334,0.07420367219525888,0.025590489680373918,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,3,1334,1031,0,0,0.0,0.1491695918244509,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,3,1359,1031,0,0,0.0,0.08799508137525636,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,3,1318,1031,0,0,0.0,0.0784694316944266,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,3,1339,1031,0,0,0.0,0.36095110167630506,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,3,1329,1031,0,0,0.0,0.0785173558593328,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,3,1341,1031,0,0,0.0,0.04556194549753882,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,3,1341,1031,0,0,0.0,0.1805995790654382,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,3,1336,1031,0,0,0.0,0.05110289614850098,0.0784694316944266,0.027881166284183467,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,4,1209,981,0,0,0.0,0.0900775091839369,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform_nz,4,1207,981,0,0,0.0,0.04524533822951472,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted,4,1216,981,0,0,0.0,0.04041248673557848,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_judge,4,1206,981,0,0,0.0,0.1634039329333623,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,strat_pilot,4,1209,981,0,0,0.0,0.04021615422688903,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cv,4,1211,981,0,0,0.0,0.022601130786084153,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_cv,4,1210,981,0,0,0.0,0.0712916967593206,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cvl,4,1196,981,0,0,0.0,0.020964076735400912,0.04041248673557848,0.05519826206047433,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform,5,1347,1047,0,0,0.009064575497826466,0.12145381620895201,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,5,1359,1047,0,0,0.009064575497826466,0.07492116718903849,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,weighted,5,1357,1047,0,0,0.009064575497826466,0.052839105559417954,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,5,1337,1047,0,0,0.009064575497826466,0.11484118827702809,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,5,1361,1047,0,0,0.009064575497826466,0.053079506956651576,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,5,1325,1047,0,0,0.009064575497826466,0.05289497755440744,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,5,1361,1047,0,0,0.009064575497826466,0.1210282583814419,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,5,1336,1047,0,0,0.009064575497826466,0.0457566134622998,0.052839105559417954,0.013088353789083018,0.0009354245021735343,399,4,78
dbpedia-entity,llm,10,0.01,uniform,6,1225,1029,0,0,0.0,0.10430834364179709,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform_nz,6,1252,1029,0,0,0.0,0.04738754044729463,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted,6,1274,1029,0,0,0.0,0.04312727553747525,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_judge,6,1260,1029,0,0,0.0,0.19127605301878095,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,strat_pilot,6,1251,1029,0,0,0.0,0.043067089899288244,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cv,6,1254,1029,0,0,0.0,0.03313539060664543,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_cv,6,1246,1029,0,0,0.0,0.14651501322511917,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cvl,6,1250,1029,0,0,0.0,0.029566532781619626,0.04312727553747525,0.030841246852276273,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform,7,1387,1051,0,0,0.0048864447968788305,0.18005081001497242,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,7,1362,1051,0,0,0.0048864447968788305,0.0925184422751781,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,weighted,7,1380,1051,0,0,0.0048864447968788305,0.07821992064315098,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,7,1343,1051,0,0,0.0048864447968788305,0.26481439291086734,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,7,1354,1051,0,0,0.0048864447968788305,0.07829262056986788,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,7,1394,1051,0,0,0.0048864447968788305,0.05668119833322606,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,7,1350,1051,0,0,0.0048864447968788305,0.17763705910712652,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,7,1375,1051,0,0,0.0048864447968788305,0.06513258373184405,0.07821992064315098,0.03751775881463716,0.00511355520312117,399,4,78
dbpedia-entity,llm,10,0.01,uniform,8,1331,1045,0,0,0.0,0.1429367796685101,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,8,1386,1045,0,0,0.0,0.08248199856645662,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,8,1343,1045,0,0,0.0,0.0741125908776724,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,8,1358,1045,0,0,0.0,0.37485660663097314,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,8,1355,1045,0,0,0.0,0.07429169769322462,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,8,1346,1045,0,0,0.0,0.06293334432614554,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,8,1356,1045,0,0,0.0,0.22642509541046357,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,8,1348,1045,0,0,0.0,0.04795963863341478,0.0741125908776724,0.04133822920360476,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,9,1232,993,0,0,0.0,0.1597508480825708,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform_nz,9,1223,993,0,0,0.0,0.06649047898555283,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted,9,1233,993,0,0,0.0,0.045907696661345074,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_judge,9,1216,993,0,0,0.0,0.12753746833159854,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,strat_pilot,9,1239,993,1,0,0.0,0.04566637241022299,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cv,9,1231,993,0,0,0.0,0.04038071388994236,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_cv,9,1216,993,0,0,0.0,0.10609029586121252,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cvl,9,1217,993,0,0,0.0,0.03418327869509933,0.045907696661345074,0.02223890153282196,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform,10,1251,1064,0,0,0.0,0.2547642666640616,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,uniform_nz,10,1250,1064,0,0,0.0,0.06582907195507387,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,weighted,10,1275,1064,0,0,0.0,0.02800368910898595,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,active_judge,10,1243,1064,0,0,0.0,0.09602887751417441,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,strat_pilot,10,1245,1064,0,0,0.0,0.027876215730337446,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,weighted_cv,10,1251,1064,0,0,0.0,0.020116534208703754,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,active_cv,10,1255,1064,0,0,0.0,0.0748920503159824,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,weighted_cvl,10,1242,1064,0,0,0.0,0.017638917561558422,0.02800368910898595,0.006241549987680028,0.01,399,4,47
dbpedia-entity,llm,10,0.01,uniform,11,1266,960,0,0,0.0,0.17430486823076113,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,11,1261,960,0,0,0.0,0.0995241842409642,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,11,1294,960,0,0,0.0,0.08781360492047971,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,11,1286,960,0,0,0.0,0.39591954389019,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,11,1284,960,1,0,0.0,0.08782845675954316,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,11,1285,960,0,0,0.0,0.06718748067480154,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,11,1276,960,0,0,0.0,0.23432859377055443,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,11,1271,960,0,0,0.0,0.06145499179644402,0.08781360492047971,0.039774377437521886,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,12,1268,983,0,0,0.0,0.13912828115125397,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,12,1303,983,0,0,0.0,0.07512490395823565,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,12,1251,983,0,0,0.0,0.06159521211098876,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,12,1323,983,0,0,0.0,0.19093534299034862,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,12,1313,983,0,0,0.0,0.06161328373594112,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,12,1292,983,0,0,0.0,0.049828233898735065,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,12,1278,983,0,0,0.0,0.1301883585119751,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,12,1298,983,0,0,0.0,0.0404602989594195,0.06159521211098876,0.02114257503313903,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,13,1257,956,0,0,0.0,0.2034356550103043,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,13,1259,956,0,0,0.0,0.12432341669143451,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,13,1284,956,0,0,0.0,0.08269761258197016,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,13,1256,956,0,0,0.0,0.26908960393570114,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,13,1272,956,0,0,0.0,0.08267269631436924,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,13,1237,956,1,0,0.0,0.0711971788872638,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,13,1260,956,0,0,0.0,0.20077819835150246,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,13,1252,956,1,0,0.0,0.059179762825992153,0.08269761258197016,0.060626144542046796,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,14,1207,995,0,0,0.03227720831593728,0.15351374071938578,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,uniform_nz,14,1229,995,0,0,0.03227720831593728,0.059313909222596786,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,weighted,14,1212,995,0,0,0.03227720831593728,0.050342489160963996,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,active_judge,14,1200,995,0,0,0.03227720831593728,0.1670052225203037,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,strat_pilot,14,1236,995,0,0,0.03227720831593728,0.05007392736797328,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,weighted_cv,14,1191,995,0,0,0.03227720831593728,0.04589582426852598,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,active_cv,14,1218,995,0,0,0.03227720831593728,0.1200207236940537,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,weighted_cvl,14,1206,995,0,0,0.03227720831593728,0.04050075040508668,0.050342489160963996,0.02445819473765591,-0.022277208315937276,399,4,55
dbpedia-entity,llm,10,0.01,uniform,15,1303,980,0,0,0.0,0.13444736340656965,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,15,1286,980,0,0,0.0,0.06448104991617494,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,15,1287,980,0,0,0.0,0.05106101130769754,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,15,1294,980,0,0,0.0,0.15732201548732627,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,15,1257,980,0,0,0.0,0.05108094639699541,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,15,1314,980,0,0,0.0,0.03719334534738267,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,15,1294,980,0,0,0.0,0.11843078340056565,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,15,1292,980,0,0,0.0,0.034043589291391986,0.05106101130769754,0.022665164185136574,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,16,1309,999,0,0,0.0,0.1101391962898904,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,16,1310,999,0,0,0.0,0.0710630678688368,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,16,1306,999,0,0,0.0,0.06543201131087298,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,16,1343,999,0,0,0.0,0.2339959935551969,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,16,1301,999,0,0,0.0,0.06554154440766463,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,16,1305,999,0,0,0.0,0.04617838185003396,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,16,1320,999,0,0,0.0,0.15660004968106836,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,16,1333,999,1,0,0.0,0.038405461586301634,0.06543201131087298,0.03299114294771763,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,17,1228,1008,0,0,0.0,0.12849358233208896,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform_nz,17,1226,1008,0,0,0.0,0.0572777590010929,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted,17,1235,1008,0,0,0.0,0.05050153038722157,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_judge,17,1231,1008,0,0,0.0,0.20495491579627054,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,strat_pilot,17,1238,1008,0,0,0.0,0.05046543980148231,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cv,17,1240,1008,0,0,0.0,0.022005085133886874,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,active_cv,17,1234,1008,0,0,0.0,0.0785856975118547,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,weighted_cvl,17,1211,1008,0,0,0.0,0.021053763723765172,0.05050153038722157,0.038240395144419896,0.01,399,4,56
dbpedia-entity,llm,10,0.01,uniform,18,1336,1028,0,0,0.0,0.273555090138346,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,18,1372,1028,0,0,0.0,0.1434368651315325,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,18,1338,1028,0,0,0.0,0.0911878042465006,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,18,1356,1028,0,0,0.0,0.2968415807159735,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,18,1329,1028,0,0,0.0,0.09096884006980865,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,18,1336,1028,0,0,0.0,0.06499359355274215,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,18,1334,1028,0,0,0.0,0.159216408328665,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,18,1368,1028,1,0,0.0,0.054663164628757886,0.0911878042465006,0.030380748354960053,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,19,1316,966,0,0,0.0,0.12297876264056154,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,19,1299,966,0,0,0.0,0.07507314700392594,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,19,1294,966,0,0,0.0,0.06432486984480468,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,19,1255,966,0,0,0.0,0.22931862719031373,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,19,1277,966,0,0,0.0,0.06430613982212087,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,19,1256,966,0,0,0.0,0.057150112152962396,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,19,1293,966,0,0,0.0,0.1833238330078836,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,19,1295,966,0,0,0.0,0.04145002229589345,0.06432486984480468,0.027382193930417104,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,20,1379,1035,0,0,0.0,0.16417221453455574,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,20,1323,1035,0,0,0.0,0.08878793163654207,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,20,1352,1035,0,0,0.0,0.07609977369455521,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,20,1355,1035,0,0,0.0,0.276521873677577,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,20,1321,1035,0,0,0.0,0.07620327724976031,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,20,1345,1035,0,0,0.0,0.04011827820908958,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,20,1354,1035,0,0,0.0,0.11872372972129408,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,20,1357,1035,0,0,0.0,0.04084000962361366,0.07609977369455521,0.05961269869867971,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,21,1361,1036,0,0,0.0,0.11704636974281109,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform_nz,21,1329,1036,0,0,0.0,0.07874183565804393,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted,21,1356,1036,0,0,0.0,0.07023178241968062,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_judge,21,1343,1036,0,0,0.0,0.32310221455422167,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,strat_pilot,21,1350,1036,0,0,0.0,0.0703265847269457,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cv,21,1343,1036,0,0,0.0,0.043527516530220134,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,active_cv,21,1354,1036,0,0,0.0,0.18117210156246677,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,weighted_cvl,21,1353,1036,0,0,0.0,0.04892895812173319,0.07023178241968062,0.012394469749579317,0.01,399,4,78
dbpedia-entity,llm,10,0.01,uniform,22,1286,1083,0,0,0.0,0.21279779832563378,0.025725980509523703,0.04858205519970225,0.01,399,4,48
