collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,llm,15,0.01,uniform,0,619,0.5595738556315251,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.555454617320297,0.5636930939427531,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,uniform_nz,0,619,0.34700684605919097,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.34918187721830696,0.34483181490007475,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,weighted,0,619,0.10832056365780093,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.11507219276377874,0.10156893455182314,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,active_judge,0,619,0.510727839480319,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.5447277514782717,0.47672792748236636,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,strat_pilot,0,619,0.10833659357756416,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.1150822292624791,0.10159095789264923,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,weighted_cv,0,619,0.038846939856072946,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.04546846684681709,0.0322254128653288,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,active_cv,0,619,0.1520616448217517,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.1878824238019884,0.1162408658415149,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,weighted_cvl,0,619,0.04253747714413919,0.10832056365780093,0.049126497679718155,0.049450767364703975,200,20,1,0.049126497679718155,0.049126497679718155,0.049450767364703975,0.06164748071061167,0.05579933444183756,0.049014745177990114,0.036060209110288274,0.11507219276377874,0.10156893455182314
antique,llm,15,0.01,uniform,1,638,0.5061955750926159,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.5192732359368174,0.4931179142484144,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,uniform_nz,1,638,0.3297696047439459,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.33808345702971665,0.3214557524581751,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,weighted,1,638,0.09214331853177678,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.10114221346647478,0.08314442359707873,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,active_judge,1,638,0.44982672026522685,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.47984965364660515,0.4198037868838488,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,strat_pilot,1,638,0.09221965450147367,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.10127697241866869,0.08316233658427866,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,weighted_cv,1,638,0.044198964272291315,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.05021464203028146,0.03818328651430117,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,active_cv,1,638,0.13370746548857254,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.14227883206948871,0.12513609890765637,0.10114221346647478,0.08314442359707873
antique,llm,15,0.01,weighted_cvl,1,638,0.042692099038463015,0.09214331853177678,0.03282994374906138,0.04776076399060001,200,20,1,0.0328299437490614,0.0502451036235866,0.05026837499824456,0.03282994374906138,0.04776076399060001,0.048514070492003195,0.03687012758492283,0.10114221346647478,0.08314442359707873
