collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,45,0.01,uniform,0,1005,0.47522986833251685,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.5250334407814999,0.4254262958835338,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,uniform_nz,0,1005,0.32671605015342625,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3534991265032617,0.29993297380359085,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,weighted,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,active_judge,0,1005,0.26976198461351647,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.3096332610378243,0.2298907081892087,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,strat_pilot,0,1005,0.12946924237826624,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14948795395574072,0.10945053080079177,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,weighted_cv,0,1005,0.1724907984520832,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.21554573227914306,0.1294358646250233,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,active_cv,0,1005,0.3581844231837347,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.4516209388024981,0.26474790756497146,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,weighted_cvl,0,1005,0.12940855967309237,0.12940855967309237,0.03664280039830248,0.006583857153198606,159,20,1,-0.014364722780273323,0.10300089056081371,0.014522234987560756,0.03664280039830248,0.006583857153198606,0.14897162946128828,0.10984548988489647,0.14897162946128828,0.10984548988489647
cast19,inv,45,0.01,uniform,1,943,0.12514202181918396,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.050176374363968365,0.20010766927439957,0.020030923907186145,0.07355115503799639
cast19,inv,45,0.01,uniform_nz,1,943,0.05496677974800612,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.019718216520509466,0.09021534297550278,0.020030923907186145,0.07355115503799639
cast19,inv,45,0.01,weighted,1,943,0.046791039472591264,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.020030923907186145,0.07355115503799639,0.020030923907186145,0.07355115503799639
cast19,inv,45,0.01,active_judge,1,943,0.10536426661401395,0.046791039472591264,0.013732881469056917,0.012297997320053346,159,20,2,-0.01103041306057155,0.031177228618079478,0.003987540924899458,0.013732881469056917,0.012297997320053346,0.03534260819950739,0.17538592502852043,0.020030923907186145,0.07355115503799639
