collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,15,0.01,weighted,7,381,0.03411166935066959,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.020760507877983315,0.04746283082335585,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,active_judge,7,381,0.1532284859257026,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.13023425139517425,0.17622272045623094,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,strat_pilot,7,381,0.03334599928781754,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.019932063287161215,0.04675993528847386,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,weighted_cv,7,381,0.011953744532979767,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.007056697893755905,0.016850791172203634,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,active_cv,7,381,0.02073600438226886,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.015025955420281087,0.02644605334425663,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,weighted_cvl,7,381,0.011457674962674321,0.03411166935066959,0.03568259140240563,0.006019459601017514,49,10,2,-0.013428555448679304,0.03568259140240563,0.006019459601017514,0.12336765282249197,0.03238917932608472,0.007504961337474891,0.015410388587873752,0.020760507877983315,0.04746283082335585
webis-touche2020,llm,15,0.01,uniform,8,378,0.2236238605116831,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.022948574481083953,0.4242991465422823,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,uniform_nz,8,378,0.0794565817767126,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.02065163026671732,0.13826153328670793,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,weighted,8,378,0.04667322246278113,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.00948769509380599,0.08385874983175627,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,active_judge,8,378,0.14894256327928637,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.023080512133319627,0.27480461442525306,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,strat_pilot,8,378,0.047429629900723115,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.009172761143977633,0.0856864986574686,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,weighted_cv,8,378,0.014736432976817496,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.0023306212085268396,0.02714224474510815,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,active_cv,8,378,0.043422228497197714,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.007731428989231168,0.07911302800516426,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,weighted_cvl,8,378,0.017070643102796594,0.04667322246278113,0.016691323382499845,0.0008633053139428574,49,10,2,-0.004275356995945231,0.016691323382499845,0.0008633053139428574,0.15708741009154464,0.02757948317927071,0.0038602855690353065,0.03028100063655788,0.00948769509380599,0.08385874983175627
webis-touche2020,llm,15,0.01,uniform,9,383,0.07659536030822793,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.04208600334285569,0.11110471727360019,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,uniform_nz,9,383,0.057393891439054955,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.03136820485452087,0.08341957802358904,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,weighted,9,383,0.05271734258566222,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.01999315186584272,0.08544153330548172,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,active_judge,9,383,0.26362831500269973,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.11489038621914541,0.412366243786254,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,strat_pilot,9,383,0.053942301133743986,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.019904332402189286,0.08798026986529868,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,weighted_cv,9,383,0.02478820394639638,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.010083815367391539,0.03949259252540122,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,active_cv,9,383,0.10592168123414052,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.04284536960681393,0.1689979928614671,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,weighted_cvl,9,383,0.024143962415237637,0.05271734258566222,0.053526369093134456,0.008865820487822036,49,10,2,0.05352636909313445,0.053526369093134456,0.008865820487822036,0.13942409561790273,0.01899274849782022,0.010083815367391539,0.03820410946308374,0.01999315186584272,0.08544153330548172
webis-touche2020,llm,15,0.01,uniform,10,381,0.08140445579121253,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.09077225601398145,0.0720366555684436,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,uniform_nz,10,381,0.06830767259347087,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.07299952584635383,0.06361581934058794,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,weighted,10,381,0.058416511521417615,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.0652509081314541,0.051582114911381115,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,active_judge,10,381,0.28032363754014555,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.3139444897184892,0.24670278536180185,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,strat_pilot,10,381,0.059434678601409864,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.06583386417177803,0.05303549303104169,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,weighted_cv,10,381,0.02417572718814124,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.02912773781923258,0.0192237165570499,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,active_cv,10,381,0.08795422251243852,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.08947724326265281,0.08643120176222427,0.0652509081314541,0.051582114911381115
webis-touche2020,llm,15,0.01,weighted_cvl,10,381,0.024076798149252655,0.058416511521417615,0.081485378682175,0.029021036063887604,49,10,2,0.06913041382721016,0.0868949745342934,0.01455351679948762,0.081485378682175,0.029021036063887604,0.02912773781923258,0.019025858479272722,0.0652509081314541,0.051582114911381115
