collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,rr,20,0.01,weighted,2,1170,649,1,0,0.0,0.15822794208670485,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,active_judge,2,1129,649,1,0,0.0,0.4902890601409194,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,2,1144,649,1,0,0.0,0.15893841334065872,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,2,1152,649,1,0,0.0,0.10137657720543385,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,active_cv,2,1128,649,1,0,0.0,0.16262863892510054,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,2,1120,649,1,0,0.0,0.08708549055971801,0.15822794208670485,0.15733396291605678,0.01,200,4,124
antique,rr,20,0.01,uniform,3,1129,648,0,0,0.0,0.9422449301053234,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,3,1162,648,0,0,0.0,0.7912790824436567,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,weighted,3,1149,648,1,0,0.0,0.14693275580100562,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,active_judge,3,1124,648,1,0,0.0,0.5259832196540164,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,3,1136,648,1,0,0.0,0.1472592001185192,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,3,1143,648,1,0,0.0,0.10220268966083959,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,active_cv,3,1116,648,1,0,0.0,0.19500567236085303,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,3,1133,648,1,0,0.0,0.08716991104210978,0.14693275580100562,0.1021859958851815,0.01,200,4,124
antique,rr,20,0.01,uniform,4,1135,675,0,0,0.0,0.3597959233565575,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,4,1157,675,0,0,0.0,0.25197521921336896,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,weighted,4,1161,675,1,0,0.0,0.12142260194797819,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,active_judge,4,1196,675,0,0,0.0,0.4505054333883535,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,4,1189,675,1,0,0.0,0.12135070587711916,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,4,1183,675,1,0,0.0,0.08293818941744166,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,active_cv,4,1151,675,1,0,0.0,0.14285554294822891,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,4,1173,675,1,0,0.0,0.06981338977866187,0.12142260194797819,0.07357359079688798,0.01,200,4,124
antique,rr,20,0.01,uniform,5,901,618,0,0,0.0,0.6685318800975834,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,uniform_nz,5,877,618,0,0,0.0,0.2547889672993221,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,weighted,5,888,618,1,0,0.0,0.04241310939065355,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,active_judge,5,879,618,0,0,0.0,0.09809189570406406,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,strat_pilot,5,864,618,0,0,0.0,0.042335978073628426,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,weighted_cv,5,885,618,0,0,0.0,0.04769793159225606,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,active_cv,5,875,618,0,0,0.0,0.08229460862944603,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,weighted_cvl,5,884,618,0,0,0.0,0.027624562107679506,0.04241310939065355,0.08452651515151513,0.01,200,4,66
antique,rr,20,0.01,uniform,6,1127,626,0,0,0.0,0.385910994642789,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,6,1142,626,1,0,0.0,0.28406383491223675,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,weighted,6,1121,626,1,0,0.0,0.13990981217512694,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,active_judge,6,1117,626,0,0,0.0,0.4337953707465119,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,6,1113,626,1,0,0.0,0.14080380976001486,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,6,1119,626,1,0,0.0,0.09408090841042496,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,active_cv,6,1142,626,1,0,0.0,0.16218479231750704,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,6,1099,626,1,0,0.0,0.09213597095119437,0.13990981217512694,0.12132488082952478,0.01,200,4,124
antique,rr,20,0.01,uniform,7,1150,673,0,0,0.0,0.4837103679882803,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,7,1161,673,0,0,0.0,0.37927357696729247,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,weighted,7,1150,673,1,0,0.0,0.12048768966258269,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,active_judge,7,1152,673,1,0,0.0,0.4011066338322019,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,7,1161,673,1,0,0.0,0.1203822180433362,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,7,1174,673,1,0,0.0,0.1131848358891937,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,active_cv,7,1168,673,1,0,0.0,0.21485109744806383,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,7,1189,673,1,0,0.0,0.08998822000636661,0.12048768966258269,0.12004446555336647,0.01,200,4,124
antique,rr,20,0.01,uniform,8,978,599,1,0,0.0,0.3481861068227674,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,8,941,599,0,0,0.0,0.15846383119988444,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,weighted,8,950,599,1,0,0.0,0.10891306181620827,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,active_judge,8,957,599,0,0,0.0,0.2902179925238651,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,8,964,599,1,0,0.0,0.10889476432762035,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,8,958,599,1,0,0.0,0.08215996412087613,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,active_cv,8,946,599,1,0,0.0,0.15307953591206508,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,8,944,599,0,0,0.0,0.07084271838365208,0.10891306181620827,0.05501185206150543,0.01,200,4,88
antique,rr,20,0.01,uniform,9,983,636,0,0,0.0,0.18121726052308132,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,9,987,636,1,0,0.0,0.08506047931149648,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,weighted,9,977,636,1,0,0.0,0.06086474247113745,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,active_judge,9,993,636,0,0,0.0,0.24262297049613119,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,9,992,636,1,0,0.0,0.06057982098724356,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,9,984,636,1,0,0.0,0.06733888706655702,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,active_cv,9,990,636,1,0,0.0,0.17241645460676291,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,9,986,636,1,0,0.0,0.03862043011668683,0.06086474247113745,0.061111072450081766,0.01,200,4,88
antique,rr,20,0.01,uniform,10,1181,664,0,0,0.0,0.6301919814275507,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,10,1139,664,1,0,0.0,0.4704388757806644,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,weighted,10,1132,664,1,0,0.0,0.12982462348122614,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,active_judge,10,1174,664,0,0,0.0,0.6027568688870759,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,10,1168,664,1,0,0.0,0.12925968349587297,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,10,1176,664,1,0,0.0,0.1129469599572788,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,active_cv,10,1169,664,1,0,0.0,0.2145336139749096,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,10,1164,664,1,0,0.0,0.07845309985830176,0.12982462348122614,0.11200697908435321,0.01,200,4,124
antique,rr,20,0.01,uniform,11,955,585,0,0,0.0,0.18308129711007276,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,11,892,585,0,0,0.0,0.0744579339949182,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,weighted,11,928,585,1,0,0.0,0.05494135211539165,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,active_judge,11,927,585,0,0,0.0,0.21736325625152428,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,11,945,585,0,0,0.0,0.05480340887674172,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,11,936,585,1,0,0.0,0.04008711075361087,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,active_cv,11,943,585,0,0,0.0,0.09690007861962414,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,11,938,585,1,0,0.0,0.033875461568180124,0.05494135211539165,0.02054966169096603,0.01,200,4,88
antique,rr,20,0.01,uniform,12,951,595,0,0,0.0,0.2739887949723399,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,12,947,595,0,0,0.0,0.16135442722421386,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,weighted,12,943,595,0,0,0.0,0.10274280239989728,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,active_judge,12,928,595,1,0,0.0,0.2789038029894625,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,12,949,595,1,0,0.0,0.10315943076107512,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,12,941,595,1,0,0.0,0.07575104748150499,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,active_cv,12,914,595,1,0,0.0,0.13167666135413386,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,12,958,595,1,0,0.0,0.06678363283204816,0.10274280239989728,0.056291215879064174,0.01,200,4,88
antique,rr,20,0.01,uniform,13,1008,686,0,0,0.0,0.23209631973364847,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,uniform_nz,13,978,686,0,0,0.0,0.08482760725960667,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,weighted,13,988,686,1,0,0.0,0.046162019014707026,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,active_judge,13,982,686,0,0,0.0,0.15199714935257566,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,strat_pilot,13,985,686,1,0,0.0,0.04568607141128382,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,weighted_cv,13,969,686,0,0,0.0,0.04066809064530906,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,active_cv,13,972,686,0,0,0.0,0.11056257243577139,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,weighted_cvl,13,967,686,1,0,0.0,0.030058475139430656,0.046162019014707026,0.015339090733827561,0.01,200,4,74
antique,rr,20,0.01,uniform,14,983,635,0,0,0.0,0.2819759778822803,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,14,974,635,0,0,0.0,0.11543580971497831,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,weighted,14,991,635,1,0,0.0,0.08143981735343517,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,active_judge,14,969,635,0,0,0.0,0.3473286862642409,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,14,970,635,1,0,0.0,0.08136425096446646,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,14,989,635,0,0,0.0,0.07100769913605377,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,active_cv,14,958,635,1,0,0.0,0.13002509089438793,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,14,985,635,1,0,0.0,0.05285492691865259,0.08143981735343517,0.08288833156867213,0.01,200,4,88
antique,rr,20,0.01,uniform,15,1105,632,0,0,0.0,0.8881742465605822,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,15,1105,632,0,0,0.0,0.7906026499736913,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,weighted,15,1126,632,1,0,0.0,0.14101560304523097,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,active_judge,15,1130,632,0,0,0.0,0.4565138140500409,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,15,1134,632,0,0,0.0,0.14106791306095007,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,15,1143,632,1,0,0.0,0.09390027120953337,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,active_cv,15,1154,632,0,0,0.0,0.14833220223969149,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,15,1130,632,1,0,0.0,0.07327888476115245,0.14101560304523097,0.06616716069018701,0.01,200,4,124
antique,rr,20,0.01,uniform,16,1099,627,1,0,0.0,0.47508385955822474,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,16,1101,627,0,0,0.0,0.39708050785317794,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,weighted,16,1107,627,1,0,0.0,0.10584540719491772,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,active_judge,16,1134,627,0,0,0.0,0.36264595425084034,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,16,1095,627,1,0,0.0,0.10578324423740178,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,16,1140,627,0,0,0.0,0.0860925709154737,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,active_cv,16,1115,627,0,0,0.0,0.16586226833697612,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,16,1148,627,1,0,0.0,0.06884229630259248,0.10584540719491772,0.06410694386023331,0.01,200,4,124
antique,rr,20,0.01,uniform,17,1164,685,0,0,0.0,0.5496042083905782,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,17,1162,685,0,0,0.0,0.48075947792947754,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,weighted,17,1220,685,1,0,0.0,0.15970512806376175,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,active_judge,17,1199,685,1,0,0.0,0.5599242099530093,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,17,1167,685,1,0,0.0,0.15994806299367967,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,17,1179,685,1,0,0.0,0.13554472536261292,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,active_cv,17,1185,685,1,0,0.0,0.2532657549124842,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,17,1193,685,1,0,0.0,0.11837555640122281,0.15970512806376175,0.09230172946491595,0.01,200,4,124
antique,rr,20,0.01,uniform,18,954,625,0,0,0.02938152561709284,0.5366047241371996,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,uniform_nz,18,911,625,0,0,0.02938152561709284,0.23749424339454134,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,weighted,18,933,625,0,0,0.02938152561709284,0.059566357333567854,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,active_judge,18,924,625,0,0,0.02938152561709284,0.24138705080386424,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,strat_pilot,18,906,625,0,0,0.02938152561709284,0.06000674606728214,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,weighted_cv,18,937,625,0,0,0.02938152561709284,0.049404636769806984,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,active_cv,18,945,625,0,0,0.02938152561709284,0.1449895012755575,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,weighted_cvl,18,916,625,0,0,0.02938152561709284,0.034176782901799915,0.059566357333567854,0.020107627258362563,-0.01938152561709284,200,4,78
antique,rr,20,0.01,uniform,19,1124,625,0,0,0.0,0.24832457284566395,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,19,1178,625,1,0,0.0,0.1853553672977976,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,weighted,19,1109,625,0,0,0.0,0.11347510198148261,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,active_judge,19,1149,625,1,0,0.0,0.31682226840725436,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,19,1119,625,1,0,0.0,0.11343880933172054,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,19,1125,625,1,0,0.0,0.09493531130705239,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,active_cv,19,1122,625,1,0,0.0,0.25223405150981604,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,19,1109,625,1,0,0.0,0.07185845713375243,0.11347510198148261,0.06601101835041462,0.01,200,4,124
antique,rr,20,0.01,uniform,20,980,643,0,0,0.0,0.18859537392611989,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,20,998,643,1,0,0.0,0.09029108691720406,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,weighted,20,991,643,1,0,0.0,0.0739358437938088,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,active_judge,20,987,643,0,0,0.0,0.22022378890775318,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,20,999,643,0,0,0.0,0.07367435044754699,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,20,1021,643,1,0,0.0,0.05979108797315934,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,active_cv,20,1002,643,0,0,0.0,0.11073701827394382,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,20,1020,643,1,0,0.0,0.05607520594378766,0.0739358437938088,0.06342575124468716,0.01,200,4,88
antique,rr,20,0.01,uniform,21,1112,627,0,0,0.0,0.2706509812344135,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,21,1141,627,0,0,0.0,0.21486224820707137,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,weighted,21,1119,627,1,0,0.0,0.11219176263741026,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,active_judge,21,1111,627,1,0,0.0,0.43189063523899246,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,21,1097,627,1,0,0.0,0.11170783482254194,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,21,1156,627,1,0,0.0,0.12022653923680067,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,active_cv,21,1147,627,1,0,0.0,0.18835211365923363,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,weighted_cvl,21,1141,627,0,0,0.0,0.09921835635487795,0.11219176263741026,0.10115583590815787,0.01,200,4,124
antique,rr,20,0.01,uniform,22,985,628,0,0,0.0,0.638822252271128,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,uniform_nz,22,955,628,1,0,0.0,0.4576415277614555,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,weighted,22,1010,628,1,0,0.0,0.12443198566931031,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,active_judge,22,983,628,0,0,0.0,0.43768120539339606,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,strat_pilot,22,946,628,1,0,0.0,0.1242801242599186,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,weighted_cv,22,995,628,1,0,0.0,0.08137269359454705,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,active_cv,22,975,628,0,0,0.0,0.22255125058964528,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,weighted_cvl,22,948,628,1,0,0.0,0.06940371819643673,0.12443198566931031,0.11292005723894268,0.01,200,4,88
antique,rr,20,0.01,uniform,23,980,611,0,0,0.0,0.17452287336343789,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,uniform_nz,23,966,611,0,0,0.0,0.1106679824955186,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,weighted,23,944,611,1,0,0.0,0.04877280530999416,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,active_judge,23,928,611,0,0,0.0,0.19576145470325676,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,strat_pilot,23,961,611,1,0,0.0,0.04871318515197469,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,weighted_cv,23,951,611,0,0,0.0,0.06225473582055674,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,active_cv,23,940,611,1,0,0.0,0.17637711860457406,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,weighted_cvl,23,951,611,1,0,0.0,0.03167250623620821,0.04877280530999416,0.05146534021534022,0.01,200,4,87
antique,rr,20,0.01,uniform,24,1213,667,0,0,0.0,0.5186170785504943,0.10287234282960762,0.0909226091675782,0.01,200,4,124
antique,rr,20,0.01,uniform_nz,24,1154,667,0,0,0.0,0.4152201599240496,0.10287234282960762,0.0909226091675782,0.01,200,4,124
antique,rr,20,0.01,weighted,24,1160,667,1,0,0.0,0.10287234282960762,0.10287234282960762,0.0909226091675782,0.01,200,4,124
antique,rr,20,0.01,active_judge,24,1165,667,1,0,0.0,0.40971033605993873,0.10287234282960762,0.0909226091675782,0.01,200,4,124
antique,rr,20,0.01,strat_pilot,24,1183,667,1,0,0.0,0.10264733183668477,0.10287234282960762,0.0909226091675782,0.01,200,4,124
antique,rr,20,0.01,weighted_cv,24,1200,667,1,0,0.0,0.08277587307508026,0.10287234282960762,0.0909226091675782,0.01,200,4,124
