collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,120,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,active_judge,0,1043,0.4794245322886108,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.4490444096256333,0.5098046549515882,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,weighted_cv,0,1043,0.0989563418453107,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.09394921993317512,0.10396346375744625,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,active_cv,0,1043,0.15336297544204305,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.13726859139386752,0.16945735949021865,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,weighted_cvl,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,120,0.01,uniform,1,1035,0.6637735066171171,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.683522071244252,0.6440249419899821,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,uniform_nz,1,1035,0.5078131697625339,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.5140364952789015,0.5015898442461663,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,weighted,1,1035,0.09261401688936245,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.09299011090607263,0.09223792287265228,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,active_judge,1,1035,0.20719065483153037,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.16295965173045426,0.25142165793260646,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,strat_pilot,1,1035,0.09279076600612081,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.09463432857058547,0.09094720344165615,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,weighted_cv,1,1035,0.0789524756487651,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.09243373773047533,0.06547121356705486,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,active_cv,1,1035,0.10223949807712467,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.11982144067201683,0.0846575554822325,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,weighted_cvl,1,1035,0.0521752022493388,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.06121518755640892,0.04313521694226868,0.09299011090607263,0.09223792287265228
dbpedia-entity,rr,120,0.01,uniform,2,1081,3.485641153504017,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,3.4719732597523043,3.4993090472557293,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,uniform_nz,2,1081,0.5603674325096504,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.5685074584688317,0.5522274065504693,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,weighted,2,1081,0.08446445941608625,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.09435092455422354,0.07457799427794898,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,active_judge,2,1081,0.3508543953669654,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.3858996544907357,0.315809136243195,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,strat_pilot,2,1081,0.08439077610935271,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.09405770752821097,0.07472384469049445,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,weighted_cv,2,1081,0.0705900890959926,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.0771303021822702,0.06404987600971501,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,active_cv,2,1081,0.09992234429672223,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.11422161808317872,0.08562307051026571,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,weighted_cvl,2,1081,0.058880152029528364,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.053710428049341716,0.06404987600971501,0.09435092455422354,0.07457799427794898
dbpedia-entity,rr,120,0.01,uniform,3,1039,0.21477383859922652,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.23646047356016364,0.19308720363828943,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,uniform_nz,3,1039,0.1152809152639626,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.12268106086007786,0.10788076966784736,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,weighted,3,1039,0.08628484413602885,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.1092913812465111,0.06327830702554664,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,active_judge,3,1039,0.2119655583355685,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.23675696754380518,0.1871741491273318,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,strat_pilot,3,1039,0.086070023570781,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.10961342207153849,0.06252662507002352,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,weighted_cv,3,1039,0.10890664046122481,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.14220755010171332,0.07560573082073627,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,active_cv,3,1039,0.15722492906354782,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.17563191959183294,0.13881793853526264,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,weighted_cvl,3,1039,0.05843893505693334,0.08628484413602885,0.028866952978795088,0.04333574807755406,399,20,2,-0.06936373446241868,0.09456881080342754,0.0180916639257084,0.028866952978795088,0.04333574807755406,0.07738368845429838,0.03949418165956832,0.1092913812465111,0.06327830702554664
dbpedia-entity,rr,120,0.01,uniform,4,1158,0.20949421333886908,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.1392139814422942,0.27977444523544404,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,uniform_nz,4,1158,0.09492515021780838,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.06576985855302828,0.12408044188258849,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,weighted,4,1158,0.07640542999244007,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.07793740069584827,0.07487345928903186,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,active_judge,4,1158,0.2230047984191071,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.1438788271762884,0.30213076966192565,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,strat_pilot,4,1158,0.07612901740777718,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.07824805791608921,0.07400997689946516,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,weighted_cv,4,1158,0.07380234536973371,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.07741828869424726,0.07018640204522014,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,active_cv,4,1158,0.09670900819263724,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.09005781162539304,0.10336020475988142,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,weighted_cvl,4,1158,0.05787214537431905,0.07640542999244007,0.019334557150542803,0.0345006736371253,399,20,2,-0.018205377248917073,0.06352626233664135,0.005205252709324875,0.019334557150542803,0.0345006736371253,0.05701142180314557,0.05873286894549253,0.07793740069584827,0.07487345928903186
dbpedia-entity,rr,120,0.01,uniform,5,1058,0.16472918798409197,0.07710161499172365,0.03106649509723612,0.01203830853586052,399,20,2,-0.02211632418112092,0.0728224855142259,0.009248301167376714,0.03106649509723612,0.01203830853586052,0.15343550219760066,0.1760228737705833,0.08938278421770984,0.06482044576573746
dbpedia-entity,rr,120,0.01,uniform_nz,5,1058,0.0962364360083133,0.07710161499172365,0.03106649509723612,0.01203830853586052,399,20,2,-0.02211632418112092,0.0728224855142259,0.009248301167376714,0.03106649509723612,0.01203830853586052,0.082253440330685,0.11021943168594164,0.08938278421770984,0.06482044576573746
