collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,60,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,active_judge,0,1043,0.4794245322886108,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.4490444096256333,0.5098046549515882,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,weighted_cv,0,1043,0.0989563418453107,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.09394921993317512,0.10396346375744625,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,active_cv,0,1043,0.15336297544204305,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.13726859139386752,0.16945735949021865,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,weighted_cvl,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,rr,60,0.01,uniform,1,1029,0.1386976146539684,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.1608906595563598,0.11650456975157704,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,uniform_nz,1,1029,0.06809459664561904,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.07973374294302114,0.05645545034821693,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,weighted,1,1029,0.06254563484234235,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.08622911935519482,0.03886215032948986,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,active_judge,1,1029,0.15534876559143865,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.19511739166639946,0.11558013951647786,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,strat_pilot,1,1029,0.06261820025552392,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.08652593575101675,0.038710464760031114,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,weighted_cv,1,1029,0.05963583376981544,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.07759220754322549,0.04167945999640539,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,active_cv,1,1029,0.07868709243316627,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.10124100602539561,0.05613317884093694,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,weighted_cvl,1,1029,0.05200746818578208,0.06254563484234235,0.01732792224974888,0.0167760261148602,399,20,2,-0.027551208767153033,0.04263517969002525,0.007231184211147604,0.01732792224974888,0.0167760261148602,0.071207622576232,0.032807313795332124,0.08622911935519482,0.03886215032948986
dbpedia-entity,rr,60,0.01,uniform,2,1077,0.3568372772879988,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.39633359905452,0.31734095552147773,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,uniform_nz,2,1077,0.16907469595068703,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.18139191788916983,0.15675747401220425,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,weighted,2,1077,0.0920800345763399,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.1020808633160031,0.08207920583667667,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,active_judge,2,1077,0.2146087855992905,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.2198332448650952,0.2093843263334858,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,strat_pilot,2,1077,0.09229575422091864,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.10295252803828225,0.08163898040355502,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,weighted_cv,2,1077,0.07239808522834117,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.0861212979975209,0.05867487245916142,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,active_cv,2,1077,0.09235492219231729,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.10155143339002182,0.08315841099461277,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,weighted_cvl,2,1077,0.060141263902410314,0.0920800345763399,0.015539791187758617,0.005047966420584106,399,20,1,0.01553979118775861,0.05355570029373569,0.013891581552735052,0.015539791187758617,0.005047966420584106,0.06674993689095109,0.05353259091386951,0.1020808633160031,0.08207920583667667
dbpedia-entity,rr,60,0.01,uniform,3,1125,0.20991619540934972,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.15790570939805113,0.2619266814206483,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,uniform_nz,3,1125,0.11169241768152811,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.08472596997799836,0.13865886538505784,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,weighted,3,1125,0.07953671523210994,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.09014855609459636,0.06892487436962351,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,active_judge,3,1125,0.19898172320982244,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.16303658497045392,0.23492686144919098,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,strat_pilot,3,1125,0.0796159075459871,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.09139186332301964,0.06783995176895458,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,weighted_cv,3,1125,0.06061166801017988,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.0695558643713369,0.05166747164902284,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,active_cv,3,1125,0.10951051582335862,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.09570382471801422,0.12331720692870303,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,weighted_cvl,3,1125,0.04526229961546263,0.07953671523210994,0.012220289528726069,0.01050300779313933,399,20,2,0.003669187351462893,0.07244494044681601,0.009697698822303478,0.012220289528726069,0.01050300779313933,0.050639609276089,0.03988498995483626,0.09014855609459636,0.06892487436962351
dbpedia-entity,rr,60,0.01,uniform,4,1019,0.18022154042142974,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.20420615805776343,0.15623692278509604,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,uniform_nz,4,1019,0.1121375057254292,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.11941574627986842,0.10485926517099001,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,weighted,4,1019,0.08410149733369228,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.09138366115071865,0.07681933351666588,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,active_judge,4,1019,0.22128748159299363,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.19565162629511273,0.24692333689087448,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,strat_pilot,4,1019,0.08396530652769588,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.09163530571345353,0.07629530734193823,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,weighted_cv,4,1019,0.06510108785367794,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.08009782314503994,0.05010435256231595,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,active_cv,4,1019,0.09261120476552324,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.10363549029316994,0.08158691923787655,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,weighted_cvl,4,1019,0.04807768507343992,0.08410149733369228,0.025425035695132915,0.01955534137528026,399,20,1,-0.03952693294900707,0.0894960323509576,0.023239795336206362,0.025425035695132915,0.01955534137528026,0.0605302903741242,0.03562507977275566,0.09138366115071865,0.07681933351666588
dbpedia-entity,rr,60,0.01,uniform,5,1008,0.11963664531364308,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.1550452348541504,0.08422805577313583,0.09105287834352617,0.04592772357098898
dbpedia-entity,rr,60,0.01,uniform_nz,5,1008,0.0765369617092263,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.09522766331936992,0.05784626009908268,0.09105287834352617,0.04592772357098898
dbpedia-entity,rr,60,0.01,weighted,5,1008,0.06849030095725758,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.09105287834352617,0.04592772357098898,0.09105287834352617,0.04592772357098898
dbpedia-entity,rr,60,0.01,active_judge,5,1008,0.15496123798346342,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.19305980182569904,0.11686267414122772,0.09105287834352617,0.04592772357098898
dbpedia-entity,rr,60,0.01,strat_pilot,5,1008,0.06852234141107469,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.09130721505642757,0.04573746776572182,0.09105287834352617,0.04592772357098898
dbpedia-entity,rr,60,0.01,weighted_cv,5,1008,0.04751019064679856,0.06849030095725758,0.021807793303536313,0.005353923386798061,399,20,2,0.021807793303536337,0.05112998815028727,0.004333886871060824,0.021807793303536313,0.005353923386798061,0.060691218848052265,0.03432916244554484,0.09105287834352617,0.04592772357098898
