collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,120,0.01,uniform,0,1043,1.3911595738847624,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,1.3060133540982322,1.4763057936712927,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,uniform_nz,0,1043,0.25324627090942015,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.24457383885864487,0.2619187029601953,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,weighted,0,1043,0.08477926599840577,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.08550238193128198,0.08405615006552956,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,active_judge,0,1043,0.2867749653206627,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.2791563510903118,0.2943935795510137,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,strat_pilot,0,1043,0.08494387842247206,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.0854696897717235,0.08441806707322067,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,weighted_cv,0,1043,0.05485012311353016,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.06575223990208658,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,active_cv,0,1043,0.18273887104952366,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.1502699246576309,0.21520781744141643,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,weighted_cvl,0,1043,0.051203353197810254,0.08477926599840577,0.18671989478060527,0.08125274905268273,399,20,0,0.18132589632589635,0.18671989478060527,0.08125274905268273,0.20161741036741035,0.07838968801634151,0.04394800632497372,0.05845870007064681,0.08550238193128198,0.08405615006552956
dbpedia-entity,llm,120,0.01,uniform,1,1035,0.6637735066171171,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.683522071244252,0.6440249419899821,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,uniform_nz,1,1035,0.5078131697625339,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.5140364952789015,0.5015898442461663,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,weighted,1,1035,0.09261401688936245,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.09299011090607263,0.09223792287265228,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,active_judge,1,1035,0.3331057664000609,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.3402842710471955,0.3259272617529263,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,strat_pilot,1,1035,0.09279076600612081,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.09463432857058547,0.09094720344165615,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,weighted_cv,1,1035,0.05232795640059127,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.0580275822439821,0.046628330557200434,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,active_cv,1,1035,0.18537088210271074,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.2176003954371161,0.15314136876830542,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,weighted_cvl,1,1035,0.05057878281081184,0.09261401688936245,0.01936305696354116,0.0676438033831917,399,20,1,-0.023925960799160796,0.06088692007657022,0.05777248683372534,0.01936305696354116,0.0676438033831917,0.05523875866717193,0.04591880695445176,0.09299011090607263,0.09223792287265228
dbpedia-entity,llm,120,0.01,uniform,2,1081,3.485641153504017,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,3.4719732597523043,3.4993090472557293,0.09435092455422354,0.07457799427794898
dbpedia-entity,llm,120,0.01,uniform_nz,2,1081,0.5603674325096504,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.5685074584688317,0.5522274065504693,0.09435092455422354,0.07457799427794898
dbpedia-entity,llm,120,0.01,weighted,2,1081,0.08446445941608625,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.09435092455422354,0.07457799427794898,0.09435092455422354,0.07457799427794898
dbpedia-entity,llm,120,0.01,active_judge,2,1081,0.3669925620991158,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.3902624169466084,0.34372270725162307,0.09435092455422354,0.07457799427794898
dbpedia-entity,llm,120,0.01,strat_pilot,2,1081,0.08439077610935271,0.08446445941608625,0.21875580753096235,0.10086649242342056,399,20,0,0.21875580753096235,0.24225270708823343,0.09478563440270593,0.21875580753096235,0.10086649242342056,0.09405770752821097,0.07472384469049445,0.09435092455422354,0.07457799427794898
