collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,llm,10,0.01,uniform,5,761,591,0,0,0.0,0.7190463301703891,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,5,775,591,0,0,0.0,0.40245952094055343,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,weighted,5,799,591,1,0,0.0,0.08531146485674067,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,active_judge,5,774,591,0,0,0.0,0.31630051629791545,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,5,758,591,1,0,0.0,0.08536283864048336,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,5,771,591,1,0,0.0,0.047274567347461036,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,active_cv,5,769,591,0,0,0.0,0.13252650698590723,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,5,761,591,0,0,0.0,0.06615719884877043,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,llm,10,0.01,uniform,6,930,678,0,0,0.0,0.6438153798410065,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,6,926,678,0,0,0.0,0.499390237940044,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,weighted,6,920,678,0,0,0.0,0.1202077076276216,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,active_judge,6,926,678,0,0,0.0,0.4936425371285864,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,6,923,678,0,0,0.0,0.12025567513465411,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,6,926,678,0,0,0.0,0.055414334443679804,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,active_cv,6,913,678,1,0,0.0,0.13742920567687694,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,6,924,678,1,0,0.0,0.0551919499819028,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,llm,10,0.01,uniform,7,824,644,0,0,0.0,0.3858161613859347,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,7,816,644,0,0,0.0,0.1983942251450066,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,weighted,7,804,644,0,0,0.0,0.11636612188096225,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,active_judge,7,813,644,0,0,0.0,0.3267472420790691,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,7,827,644,0,0,0.0,0.11612131864782635,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,7,827,644,1,0,0.0,0.05261428736869296,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,active_cv,7,824,644,0,0,0.0,0.1466524173341673,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,7,798,644,0,0,0.0,0.05510684818329786,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,llm,10,0.01,uniform,8,893,643,0,0,0.0,0.8539861944249629,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,8,888,643,1,0,0.0,0.734458235330228,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,weighted,8,892,643,0,0,0.0,0.16070264445742763,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,active_judge,8,887,643,1,0,0.0,0.7154170127512766,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,8,883,643,1,0,0.0,0.16089405000196594,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,8,880,643,1,0,0.0,0.08699049857721974,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,active_cv,8,888,643,0,0,0.0,0.35780995397375337,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,8,910,643,1,0,0.0,0.10173665148846903,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,llm,10,0.01,uniform,9,906,651,0,0,0.0,0.25595792975035947,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,9,900,651,0,0,0.0,0.19531002081269364,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,weighted,9,907,651,0,0,0.0,0.10332674467429497,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,active_judge,9,888,651,0,0,0.0,0.4157850124840493,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,9,924,651,1,0,0.0,0.10305493821792125,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,9,901,651,1,0,0.0,0.057917620263576566,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,active_cv,9,901,651,0,0,0.0,0.19422519738066804,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,9,884,651,1,0,0.0,0.05658354309685469,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,llm,10,0.01,uniform,10,757,584,1,0,0.0,0.6995510214432995,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,10,739,584,0,0,0.0,0.4437327130383323,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,weighted,10,757,584,0,0,0.0,0.1043279900153947,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,active_judge,10,761,584,0,0,0.0,0.44488532756710286,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,10,772,584,1,0,0.0,0.10460111825027527,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,10,769,584,1,0,0.0,0.05546613204770832,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,active_cv,10,756,584,0,0,0.0,0.24849850309625632,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,10,775,584,1,0,0.0,0.10254406754400339,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,llm,10,0.01,uniform,11,855,685,0,0,0.0,0.6645176135859305,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,11,861,685,0,0,0.0,0.43189711119052204,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,weighted,11,871,685,1,0,0.0,0.10826501331855018,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,active_judge,11,848,685,1,0,0.0,0.5778894761999029,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,11,863,685,1,0,0.0,0.10884378544920666,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,11,876,685,0,0,0.0,0.04544061256183908,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,active_cv,11,852,685,1,0,0.0,0.20097015104211807,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,11,852,685,1,0,0.0,0.07765776745747525,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,llm,10,0.01,uniform,12,839,670,0,0,0.0,0.5779581223744852,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,uniform_nz,12,834,670,0,0,0.0,0.28506346304301056,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,weighted,12,828,670,0,0,0.0,0.08258340407043865,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,active_judge,12,817,670,0,0,0.0,0.41799576445846015,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,strat_pilot,12,807,670,0,0,0.0,0.08261558347073501,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,weighted_cv,12,808,670,0,0,0.0,0.039930638769488415,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,active_cv,12,823,670,0,0,0.0,0.0940187735922775,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,weighted_cvl,12,817,670,0,0,0.0,0.03958307713899761,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,llm,10,0.01,uniform,13,784,614,0,0,0.0,0.2954175220720664,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,13,802,614,1,0,0.0,0.14323450353550554,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,weighted,13,787,614,0,0,0.0,0.08894828548435693,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,active_judge,13,788,614,0,0,0.0,0.2544961466728926,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,13,766,614,0,0,0.0,0.08906064715371778,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,13,787,614,1,0,0.0,0.058708201597254504,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,active_cv,13,791,614,0,0,0.0,0.14925073584963827,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,13,788,614,1,0,0.0,0.05898091385455505,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,llm,10,0.01,uniform,14,890,666,1,0,0.0,0.7082177005902619,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,14,911,666,0,0,0.0,0.537196090069753,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,weighted,14,901,666,1,0,0.0,0.18134537110159105,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,active_judge,14,917,666,0,0,0.0,0.7135418793250535,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,14,920,666,1,0,0.0,0.18139360102097118,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,14,908,666,1,0,0.0,0.09204808850392035,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,active_cv,14,940,666,0,0,0.0,0.3683013961360343,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,14,891,666,1,0,0.0,0.15397083037974704,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,llm,10,0.01,uniform,15,837,650,0,0,0.0,0.29043360336092794,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,15,831,650,0,0,0.0,0.14612940865886664,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,weighted,15,821,650,1,0,0.0,0.09950504397373414,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,active_judge,15,819,650,1,0,0.0,0.2658993379678657,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,15,849,650,1,0,0.0,0.09982475313836056,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,15,836,650,1,0,0.0,0.044124590498807896,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,active_cv,15,819,650,1,0,0.0,0.10049219843092375,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,15,832,650,1,0,0.0,0.04978014188476171,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,llm,10,0.01,uniform,16,832,649,0,0,0.0,0.6486509677922768,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,16,817,649,0,0,0.0,0.40498650391626223,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,weighted,16,833,649,1,0,0.0,0.08833374493708232,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,active_judge,16,827,649,0,0,0.0,0.21767533799311983,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,16,832,649,0,0,0.0,0.08856118716454756,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,16,840,649,1,0,0.0,0.04571812826384155,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,active_cv,16,827,649,1,0,0.0,0.07869916421491889,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,16,817,649,1,0,0.0,0.05070482309287518,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,llm,10,0.01,uniform,17,872,610,0,0,0.0,0.2757230486728749,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,17,877,610,0,0,0.0,0.22559658971280813,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,weighted,17,865,610,1,0,0.0,0.12893865764794515,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,active_judge,17,854,610,0,0,0.0,0.39494430783655765,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,17,830,610,1,0,0.0,0.12896504568916178,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,17,842,610,1,0,0.0,0.060999405596782116,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,active_cv,17,858,610,1,0,0.0,0.1422494751198601,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,17,850,610,1,0,0.0,0.06009210834401413,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,llm,10,0.01,uniform,18,752,588,0,0,0.0,0.7195971991430707,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,18,769,588,1,0,0.0,0.4151761622815206,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,weighted,18,753,588,0,0,0.0,0.09389449605249628,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,active_judge,18,771,588,0,0,0.0,0.3180352207230834,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,18,758,588,0,0,0.0,0.09376907955348102,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,18,775,588,0,0,0.0,0.05067357777848179,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,active_cv,18,762,588,1,0,0.0,0.07209128282866797,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,18,763,588,1,0,0.0,0.06050763883886214,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,llm,10,0.01,uniform,19,889,651,0,0,0.0,0.572106509310737,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,19,891,651,0,0,0.0,0.4782063250768916,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,weighted,19,903,651,1,0,0.0,0.11100625934775361,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,active_judge,19,891,651,0,0,0.0,0.44501920598012334,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,19,890,651,0,0,0.0,0.11104387661927491,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,19,913,651,1,0,0.0,0.05548380419064293,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,active_cv,19,880,651,0,0,0.0,0.10693893486300968,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,19,891,651,1,0,0.0,0.0542505921892049,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,llm,10,0.01,uniform,20,958,675,0,0,0.0,0.7011111850737075,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,uniform_nz,20,924,675,1,0,0.0,0.5457237753124476,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,weighted,20,938,675,0,0,0.0,0.10168356719323861,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,active_judge,20,926,675,0,0,0.0,0.35616412544691123,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,strat_pilot,20,920,675,0,0,0.0,0.10172644065359424,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,weighted_cv,20,925,675,1,0,0.0,0.05617070387519794,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,active_cv,20,932,675,0,0,0.0,0.18042571172090674,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,weighted_cvl,20,944,675,1,0,0.0,0.07143968604114795,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,llm,10,0.01,uniform,21,864,665,0,0,0.0,0.2501383070723521,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,21,827,665,0,0,0.0,0.1121092888770157,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,weighted,21,838,665,1,0,0.0,0.08807237229490233,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,active_judge,21,834,665,0,0,0.0,0.2915649536373254,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,21,862,665,1,0,0.0,0.08804386717988415,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,21,827,665,1,0,0.0,0.05585237958288698,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,active_cv,21,852,665,0,0,0.0,0.17586427331594043,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,21,828,665,1,0,0.0,0.0547949111689656,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,llm,10,0.01,uniform,22,832,637,0,0,0.0,0.6197602051141515,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,22,819,637,0,0,0.0,0.3601562430234644,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,weighted,22,816,637,0,0,0.0,0.06963170726393646,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,active_judge,22,816,637,0,0,0.0,0.18743281286106991,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,22,809,637,0,0,0.0,0.06954286433491022,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,22,788,637,1,0,0.0,0.04612799864037749,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,active_cv,22,813,637,0,0,0.0,0.1160828993588174,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,weighted_cvl,22,822,637,1,0,0.0,0.044834452197342785,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,llm,10,0.01,uniform,23,710,583,0,0,0.02938152561709284,0.25980677358958604,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,uniform_nz,23,736,583,0,0,0.02938152561709284,0.13998881276347813,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,weighted,23,732,583,0,0,0.02938152561709284,0.03352833105936272,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,active_judge,23,745,583,0,0,0.02938152561709284,0.12527278062714464,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,strat_pilot,23,731,583,0,0,0.02938152561709284,0.03279062518608951,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,weighted_cv,23,739,583,0,0,0.02938152561709284,0.024670884514750666,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,active_cv,23,742,583,0,0,0.02938152561709284,0.03237451783158437,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,weighted_cvl,23,745,583,0,0,0.02938152561709284,0.022277682875685916,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,llm,10,0.01,uniform,24,799,609,0,0,0.0,0.5097614452702252,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,uniform_nz,24,778,609,0,0,0.0,0.32057102220150824,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,weighted,24,784,609,0,0,0.0,0.0878056189411675,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,active_judge,24,785,609,0,0,0.0,0.3292447570009823,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,strat_pilot,24,778,609,1,0,0.0,0.0877906766830187,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,weighted_cv,24,773,609,0,0,0.0,0.04514024331830696,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,llm,10,0.01,active_cv,24,786,609,0,0,0.0,0.0871160759793619,0.0878056189411675,0.06577944995321154,0.01,200,4,44
