collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,rr,10,0.01,active_cv,1,815,576,1,0,0.0,0.20208556995563232,0.11061360750277652,0.07641190723621062,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,1,827,576,1,0,0.0,0.07205074009850017,0.11061360750277652,0.07641190723621062,0.01,200,4,62
antique,rr,10,0.01,uniform,2,923,702,1,0,0.0,0.319596771516937,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,2,945,702,1,0,0.0,0.21422521049585547,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,weighted,2,969,702,1,0,0.0,0.11950673860020396,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,active_judge,2,952,702,0,0,0.0,0.37738752147760135,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,2,944,702,1,0,0.0,0.11959999985142789,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,2,946,702,1,0,0.0,0.09181681823178042,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,active_cv,2,937,702,1,0,0.0,0.1681756959495863,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,2,924,702,0,0,0.0,0.07584051251829259,0.11950673860020396,0.07103799323386413,0.01,200,4,62
antique,rr,10,0.01,uniform,3,827,582,0,0,0.0,0.522520976154947,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,3,831,582,0,0,0.0,0.41805065945601055,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,weighted,3,827,582,1,0,0.0,0.09432263381810786,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,active_judge,3,813,582,0,0,0.0,0.3049542255823962,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,3,803,582,1,0,0.0,0.09411801868576772,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,3,803,582,1,0,0.0,0.1124037875430968,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,active_cv,3,874,582,1,0,0.0,0.36073893340859464,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,3,830,582,1,0,0.0,0.07264141047481812,0.09432263381810786,0.08452317516075257,0.01,200,4,62
antique,rr,10,0.01,uniform,4,764,593,0,0,0.0,0.17976612065954942,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,4,754,593,0,0,0.0,0.10359834561333883,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,weighted,4,779,593,1,0,0.0,0.07853926243910818,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,active_judge,4,789,593,0,0,0.0,0.24083098728436445,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,4,767,593,1,0,0.0,0.07793507855581748,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,4,752,593,1,0,0.0,0.07246952082823076,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,active_cv,4,758,593,0,0,0.0,0.13083423608019984,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,4,758,593,0,0,0.0,0.05438878709203783,0.07853926243910818,0.08789047112046505,0.01,200,4,44
antique,rr,10,0.01,uniform,5,761,591,0,0,0.0,0.7190463301703891,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,5,775,591,0,0,0.0,0.40245952094055343,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,weighted,5,799,591,1,0,0.0,0.08531146485674067,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,active_judge,5,783,591,1,0,0.0,0.29144289249804045,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,5,758,591,1,0,0.0,0.08536283864048336,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,5,771,591,1,0,0.0,0.06386335169038708,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,active_cv,5,775,591,1,0,0.0,0.11155851097886524,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,5,761,591,1,0,0.0,0.046308660222429465,0.08531146485674067,0.11352033327719827,0.01,200,4,44
antique,rr,10,0.01,uniform,6,930,678,0,0,0.0,0.6438153798410065,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,6,926,678,0,0,0.0,0.499390237940044,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,weighted,6,920,678,0,0,0.0,0.1202077076276216,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,active_judge,6,936,678,0,0,0.0,0.47530953137593707,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,6,923,678,0,0,0.0,0.12025567513465411,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,6,926,678,0,0,0.0,0.06948895831960417,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,active_cv,6,914,678,0,0,0.0,0.11769673474626777,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,6,924,678,1,0,0.0,0.05759143212653371,0.1202077076276216,0.12929928681999112,0.01,200,4,62
antique,rr,10,0.01,uniform,7,824,644,0,0,0.0,0.3858161613859347,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,7,816,644,0,0,0.0,0.1983942251450066,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,weighted,7,804,644,0,0,0.0,0.11636612188096225,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,active_judge,7,807,644,0,0,0.0,0.42818386102472034,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,7,827,644,0,0,0.0,0.11612131864782635,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,7,827,644,0,0,0.0,0.07698970678264308,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,active_cv,7,817,644,0,0,0.0,0.1258717436215012,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,7,798,644,1,0,0.0,0.06045938112237971,0.11636612188096225,0.12415672713079834,0.01,200,4,44
antique,rr,10,0.01,uniform,8,893,643,0,0,0.0,0.8539861944249629,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,8,888,643,1,0,0.0,0.734458235330228,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,weighted,8,892,643,0,0,0.0,0.16070264445742763,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,active_judge,8,894,643,1,0,0.0,0.4606663530366376,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,8,883,643,1,0,0.0,0.16089405000196594,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,8,880,643,1,0,0.0,0.11061166569911893,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,active_cv,8,888,643,1,0,0.0,0.17750556777983745,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,8,910,643,1,0,0.0,0.09693664249410175,0.16070264445742763,0.12380286079589485,0.01,200,4,62
antique,rr,10,0.01,uniform,9,906,651,0,0,0.0,0.25595792975035947,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,9,900,651,0,0,0.0,0.19531002081269364,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,weighted,9,907,651,0,0,0.0,0.10332674467429497,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,active_judge,9,895,651,1,0,0.0,0.2699456005843374,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,9,924,651,1,0,0.0,0.10305493821792125,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,9,901,651,1,0,0.0,0.08261097078406146,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,active_cv,9,890,651,0,0,0.0,0.16786629396399358,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,9,884,651,1,0,0.0,0.06291920335244357,0.10332674467429497,0.07222968767633256,0.01,200,4,62
antique,rr,10,0.01,uniform,10,757,584,1,0,0.0,0.6995510214432995,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,10,739,584,0,0,0.0,0.4437327130383323,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,weighted,10,757,584,0,0,0.0,0.1043279900153947,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,active_judge,10,774,584,0,0,0.0,0.4208744765111215,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,10,772,584,1,0,0.0,0.10460111825027527,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,10,769,584,1,0,0.0,0.06864173660893544,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,active_cv,10,737,584,1,0,0.0,0.1218472118583771,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,10,775,584,1,0,0.0,0.053341025863525515,0.1043279900153947,0.09638082979187096,0.01,200,4,44
antique,rr,10,0.01,uniform,11,855,685,0,0,0.0,0.6645176135859305,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,11,861,685,0,0,0.0,0.43189711119052204,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,weighted,11,871,685,1,0,0.0,0.10826501331855018,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,active_judge,11,852,685,0,0,0.0,0.3667229194047546,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,11,863,685,1,0,0.0,0.10884378544920666,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,11,876,685,1,0,0.0,0.06357426972493704,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,active_cv,11,853,685,1,0,0.0,0.09309142333254049,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,11,852,685,1,0,0.0,0.05371313509199229,0.10826501331855018,0.11663156352591333,0.01,200,4,44
antique,rr,10,0.01,uniform,12,839,670,0,0,0.0,0.5779581223744852,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,uniform_nz,12,834,670,0,0,0.0,0.28506346304301056,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,weighted,12,828,670,0,0,0.0,0.08258340407043865,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,active_judge,12,831,670,0,0,0.0,0.25457264120613166,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,strat_pilot,12,807,670,0,0,0.0,0.08261558347073501,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,weighted_cv,12,808,670,0,0,0.0,0.04925100095121921,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,active_cv,12,818,670,0,0,0.0,0.07861771828285498,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,weighted_cvl,12,817,670,0,0,0.0,0.04672923343031275,0.08258340407043865,0.08451818584752019,0.01,200,4,38
antique,rr,10,0.01,uniform,13,784,614,0,0,0.0,0.2954175220720664,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,13,802,614,1,0,0.0,0.14323450353550554,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,weighted,13,787,614,0,0,0.0,0.08894828548435693,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,active_judge,13,791,614,0,0,0.0,0.3827296258035161,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,13,766,614,0,0,0.0,0.08906064715371778,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,13,787,614,1,0,0.0,0.07394122690719039,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,active_cv,13,781,614,0,0,0.0,0.11527581104187164,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,13,788,614,1,0,0.0,0.058193800597492,0.08894828548435693,0.06790636534200606,0.01,200,4,44
antique,rr,10,0.01,uniform,14,890,666,1,0,0.0,0.7082177005902619,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,14,911,666,0,0,0.0,0.537196090069753,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,weighted,14,901,666,1,0,0.0,0.18134537110159105,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,active_judge,14,899,666,0,0,0.0,0.6141751351789599,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,14,920,666,1,0,0.0,0.18139360102097118,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,14,908,666,1,0,0.0,0.12758704818814476,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,active_cv,14,935,666,0,0,0.0,0.2248780225289408,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,14,891,666,1,0,0.0,0.14002049666100316,0.18134537110159105,0.08293833617363029,0.01,200,4,62
antique,rr,10,0.01,uniform,15,837,650,0,0,0.0,0.29043360336092794,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,15,831,650,0,0,0.0,0.14612940865886664,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,weighted,15,821,650,1,0,0.0,0.09950504397373414,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,active_judge,15,829,650,0,0,0.0,0.3299910051985634,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,15,849,650,1,0,0.0,0.09982475313836056,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,15,836,650,0,0,0.0,0.07669230262908618,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,active_cv,15,822,650,1,0,0.0,0.10096478627285932,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,15,832,650,1,0,0.0,0.061831652853499605,0.09950504397373414,0.08516712597650475,0.01,200,4,44
antique,rr,10,0.01,uniform,16,832,649,0,0,0.0,0.6486509677922768,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,16,817,649,0,0,0.0,0.40498650391626223,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,weighted,16,833,649,1,0,0.0,0.08833374493708232,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,active_judge,16,822,649,0,0,0.0,0.2960137556440811,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,16,832,649,0,0,0.0,0.08856118716454756,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,16,840,649,1,0,0.0,0.06430677288367845,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,active_cv,16,824,649,0,0,0.0,0.10557677116400321,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,16,817,649,1,0,0.0,0.0548417265254618,0.08833374493708232,0.10259992120487423,0.01,200,4,44
antique,rr,10,0.01,uniform,17,872,610,0,0,0.0,0.2757230486728749,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,17,877,610,0,0,0.0,0.22559658971280813,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,weighted,17,865,610,1,0,0.0,0.12893865764794515,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,active_judge,17,853,610,0,0,0.0,0.4222802033253597,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,17,830,610,1,0,0.0,0.12896504568916178,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,17,842,610,1,0,0.0,0.09633546612137345,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,active_cv,17,867,610,1,0,0.0,0.16597040852759437,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,17,850,610,0,0,0.0,0.07522919855970764,0.12893865764794515,0.08087848736119028,0.01,200,4,62
antique,rr,10,0.01,uniform,18,752,588,0,0,0.0,0.7195971991430707,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,18,769,588,1,0,0.0,0.4151761622815206,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,weighted,18,753,588,0,0,0.0,0.09389449605249628,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,active_judge,18,772,588,0,0,0.0,0.34039745828708645,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,18,758,588,0,0,0.0,0.09376907955348102,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,18,775,588,0,0,0.0,0.0670037298446762,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,active_cv,18,757,588,0,0,0.0,0.12672720970816706,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,18,763,588,1,0,0.0,0.062305434461146225,0.09389449605249628,0.15653974186288427,0.01,200,4,44
antique,rr,10,0.01,uniform,19,889,651,0,0,0.0,0.572106509310737,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,19,891,651,0,0,0.0,0.4782063250768916,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,weighted,19,903,651,1,0,0.0,0.11100625934775361,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,active_judge,19,870,651,0,0,0.0,0.3038669123683376,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,19,890,651,0,0,0.0,0.11104387661927491,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,19,913,651,1,0,0.0,0.07348500095869002,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,active_cv,19,896,651,1,0,0.0,0.09789714646485691,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,19,891,651,0,0,0.0,0.07348500095869002,0.11100625934775361,0.08762272116391108,0.01,200,4,62
antique,rr,10,0.01,uniform,20,958,675,0,0,0.0,0.7011111850737075,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,uniform_nz,20,924,675,1,0,0.0,0.5457237753124476,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,weighted,20,938,675,0,0,0.0,0.10168356719323861,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,active_judge,20,894,675,0,0,0.0,0.30105834853310026,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,strat_pilot,20,920,675,0,0,0.0,0.10172644065359424,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,weighted_cv,20,925,675,1,0,0.0,0.09252257341675724,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,active_cv,20,933,675,0,0,0.0,0.13454865873225075,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,weighted_cvl,20,944,675,1,0,0.0,0.06624427510810829,0.10168356719323861,0.07669650013728961,0.01,200,4,62
antique,rr,10,0.01,uniform,21,864,665,0,0,0.0,0.2501383070723521,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,21,827,665,0,0,0.0,0.1121092888770157,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,weighted,21,838,665,1,0,0.0,0.08807237229490233,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,active_judge,21,824,665,0,0,0.0,0.3140153929748774,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,21,862,665,1,0,0.0,0.08804386717988415,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,21,827,665,1,0,0.0,0.047727391135602835,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,active_cv,21,836,665,0,0,0.0,0.08576106132309462,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,21,828,665,1,0,0.0,0.04225813645200793,0.08807237229490233,0.06600823840761919,0.01,200,4,44
antique,rr,10,0.01,uniform,22,832,637,0,0,0.0,0.6197602051141515,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,22,819,637,0,0,0.0,0.3601562430234644,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,weighted,22,816,637,0,0,0.0,0.06963170726393646,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,active_judge,22,820,637,0,0,0.0,0.3225689547294568,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,22,809,637,0,0,0.0,0.06954286433491022,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,22,788,637,1,0,0.0,0.06309033729516918,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,active_cv,22,808,637,0,0,0.0,0.1086874460315403,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,weighted_cvl,22,822,637,1,0,0.0,0.05586263438764093,0.06963170726393646,0.11672752492605433,0.01,200,4,44
antique,rr,10,0.01,uniform,23,710,583,0,0,0.02938152561709284,0.25980677358958604,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,uniform_nz,23,736,583,0,0,0.02938152561709284,0.13998881276347813,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,weighted,23,732,583,0,0,0.02938152561709284,0.03352833105936272,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,active_judge,23,735,583,0,0,0.02938152561709284,0.1707976035895969,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,strat_pilot,23,731,583,0,0,0.02938152561709284,0.03279062518608951,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,weighted_cv,23,739,583,0,0,0.02938152561709284,0.02743787538888103,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,active_cv,23,734,583,0,0,0.02938152561709284,0.035526565756942644,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,weighted_cvl,23,745,583,0,0,0.02938152561709284,0.020152587496921344,0.03352833105936272,0.028123196248196265,-0.01938152561709284,200,4,37
antique,rr,10,0.01,uniform,24,799,609,0,0,0.0,0.5097614452702252,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,uniform_nz,24,778,609,0,0,0.0,0.32057102220150824,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,weighted,24,784,609,0,0,0.0,0.0878056189411675,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,active_judge,24,795,609,1,0,0.0,0.3534743355237554,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,strat_pilot,24,778,609,1,0,0.0,0.0877906766830187,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,weighted_cv,24,773,609,0,0,0.0,0.05497520758194356,0.0878056189411675,0.06577944995321154,0.01,200,4,44
antique,rr,10,0.01,active_cv,24,781,609,0,0,0.0,0.11635243716963581,0.0878056189411675,0.06577944995321154,0.01,200,4,44
