collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,15,0.01,uniform_nz,6,936,0.13608603153664858,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.25505101776177486,0.017121045311522268,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,weighted,6,936,0.03942245859984015,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.061178724257882774,0.017666192941797533,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,active_judge,6,936,0.1095618912905684,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.1852211492154286,0.033902633365708215,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,strat_pilot,6,936,0.03926080791415098,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.060447934115142085,0.018073681713159866,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,weighted_cv,6,936,0.04904476185536151,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.07408638191255865,0.0240031417981644,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,active_cv,6,936,0.14109633504014016,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.2299462473564604,0.05224642272381992,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,weighted_cvl,6,936,0.03942245859984015,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.061178724257882774,0.017666192941797533,0.061178724257882774,0.017666192941797533
cast19,inv,15,0.01,uniform,7,989,0.11353320613485925,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.06005134193348172,0.1670150703362367,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,uniform_nz,7,989,0.05115111047852339,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.02945643285251835,0.07284578810452844,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,weighted,7,989,0.045747338300255055,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.030411733384279837,0.06108294321623027,0.030411733384279837,0.06108294321623027
