collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,2,0.01,weighted,1,1401,1358,0,0,0.0,0.061099252275869466,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.05738812251300059,0.06481038203873832,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,active_judge,1,1412,1358,0,0,0.0,0.1972420262706736,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.19006575091915806,0.20441830162218916,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,strat_pilot,1,1393,1358,0,0,0.0,0.060496303053322244,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.056806614239827954,0.06418599186681653,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,weighted_cv,1,1416,1358,0,0,0.0,0.0834833799427169,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.08445616355090198,0.08251059633453185,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,active_cv,1,1408,1358,0,0,0.0,0.2547998473809965,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.25580176927608206,0.25379792548591096,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,weighted_cvl,1,1408,1358,0,0,0.0,0.05865818471439034,0.061099252275869466,0.0077344289160349395,0.017846498530687403,0.01,105,20,4,12,0.007734428916034923,0.03215901304288309,0.01573205875165412,0.0077344289160349395,0.017846498530687403,0.05264380543763876,0.0646725639911419,0.05738812251300059,0.06481038203873832
neuclir_eng,inv,2,0.01,uniform,2,1469,1417,0,0,0.0,0.3553462441938003,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.3704418977341386,0.3402505906534619,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,uniform_nz,2,1455,1417,0,0,0.0,0.1143271038590667,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.11500016880213641,0.11365403891599694,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,weighted,2,1470,1417,0,0,0.0,0.08389001323462186,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.08503324465613689,0.08274678181310685,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,active_judge,2,1461,1417,0,0,0.0,0.26047228335052325,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.2780382197673144,0.24290634693373203,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,strat_pilot,2,1471,1417,0,0,0.0,0.08361130557206042,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.08466568883630185,0.082556922307819,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,weighted_cv,2,1456,1417,0,0,0.0,0.1099891715713713,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.11304360490253855,0.10693473824020401,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,active_cv,2,1467,1417,0,0,0.0,0.29687487663009093,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.306023833432434,0.28772591982774787,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,weighted_cvl,2,1462,1417,0,0,0.0,0.08389001323462186,0.08389001323462186,0.021689165339866173,0.018170054212888215,0.01,105,20,4,12,-0.01048446537029423,0.03594427302548486,0.017647232160363152,0.021689165339866173,0.018170054212888215,0.08503324465613689,0.08274678181310685,0.08503324465613689,0.08274678181310685
neuclir_eng,inv,2,0.01,uniform,3,1427,1354,0,0,0.0,0.3739787740272645,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.4599400641868989,0.2880174838676299,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,uniform_nz,3,1431,1354,0,0,0.0,0.23562781082100742,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.2830695409079867,0.1881860807340283,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,weighted,3,1452,1354,0,0,0.0,0.12429023585355976,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.15657997493123899,0.09200049677588051,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,active_judge,3,1445,1354,0,0,0.0,0.32295116586841066,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.41772376195488636,0.22817856978193488,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,strat_pilot,3,1433,1354,0,0,0.0,0.12371425865690049,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.1564319648534197,0.09099655246038127,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,weighted_cv,3,1427,1354,0,0,0.0,0.16186735699196123,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.2135644034179315,0.11017031056599091,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,active_cv,3,1426,1354,0,0,0.0,0.39649574735157966,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.5186042732576632,0.274387221445496,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,weighted_cvl,3,1445,1354,0,0,0.0,0.11770530637963816,0.12429023585355976,0.053820420550286116,0.013619476145886263,0.01,105,20,4,21,0.05382042055028613,0.16094483764958578,0.028328517246196422,0.053820420550286116,0.013619476145886263,0.14341011598339581,0.09200049677588051,0.15657997493123899,0.09200049677588051
neuclir_eng,inv,2,0.01,uniform,4,1490,1416,0,0,0.0,1.3114665884234937,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,1.4147149255118483,1.2082182513351394,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,uniform_nz,4,1492,1416,0,0,0.0,0.48855178217050677,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.5334965032867596,0.4436070610542539,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,weighted,4,1490,1416,1,0,0.0,0.13602226367342288,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.16285878482509747,0.10918574252174829,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,active_judge,4,1499,1416,0,0,0.0,0.33967998180667003,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.41573148166421453,0.2636284819491256,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,strat_pilot,4,1507,1416,0,0,0.0,0.13566482263022234,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.1629269084947132,0.1084027367657315,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,weighted_cv,4,1496,1416,0,0,0.0,0.16310997166478536,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.20987767541992267,0.11634226790964805,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,active_cv,4,1507,1416,0,0,0.0,0.4404017245305873,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.6281779204769165,0.25262552858425813,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,weighted_cvl,4,1491,1416,0,0,0.0,0.13602226367342288,0.13602226367342288,0.11060895530310691,0.02044344736425468,0.01,105,20,4,21,0.11060895530310691,0.2005011786023694,0.03294787680247959,0.11060895530310691,0.02044344736425468,0.16285878482509747,0.10918574252174829,0.16285878482509747,0.10918574252174829
neuclir_eng,inv,2,0.01,uniform,5,1570,1538,0,0,0.02634972157299792,0.5546471403290885,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.06609251737471458,1.0432017632834625,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,uniform_nz,5,1597,1538,0,0,0.02634972157299792,0.08772979102619133,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.018949932061048023,0.1565096499913346,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,weighted,5,1586,1538,0,0,0.02634972157299792,0.048024174442485704,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.021079265644777058,0.07496908324019437,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,active_judge,5,1581,1538,0,0,0.02634972157299792,0.1123733145092527,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.050487527418787835,0.17425910159971755,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,strat_pilot,5,1593,1538,0,0,0.02634972157299792,0.04793197685976111,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.02166854783055008,0.07419540588897214,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,weighted_cv,5,1584,1538,0,0,0.02634972157299792,0.07912891821448458,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.04562095557986294,0.11263688084910621,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,active_cv,5,1587,1538,0,0,0.02634972157299792,0.16108177545526953,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.09117138764826231,0.23099216326227676,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,weighted_cvl,5,1581,1538,0,0,0.02634972157299792,0.046444276876988946,0.048024174442485704,0.014810747194972156,0.016642241904679552,-0.016349721572997918,105,20,4,12,-0.01809287910648695,0.03873704865423755,0.0021627173991666244,0.014810747194972156,0.016642241904679552,0.021079265644777058,0.07180928810920083,0.021079265644777058,0.07496908324019437
neuclir_eng,inv,2,0.01,uniform,6,1544,1457,0,0,0.02622108268918122,0.2329106823096562,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.15394311346312256,0.31187825115618983,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,uniform_nz,6,1532,1457,0,0,0.02622108268918122,0.137785878187541,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.09031425725547317,0.18525749911960881,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,weighted,6,1545,1457,0,0,0.02622108268918122,0.09564332926151846,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.0934347894229022,0.09785186910013473,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,active_judge,6,1527,1457,0,0,0.02622108268918122,0.23009371408635376,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.21242216067013903,0.24776526750256847,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,strat_pilot,6,1542,1457,0,0,0.02622108268918122,0.0956530355213054,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.0973382219657444,0.09396784907686637,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,weighted_cv,6,1546,1457,0,0,0.02622108268918122,0.146050757136403,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.16354131196556948,0.12856020230723653,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,active_cv,6,1541,1457,0,0,0.02622108268918122,0.3136405285009016,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.31619618714084574,0.3110848698609575,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,weighted_cvl,6,1545,1457,0,0,0.02622108268918122,0.09564332926151846,0.09564332926151846,0.012975318448634946,0.009974104682862266,-0.016221082689181217,105,20,4,21,0.004640425071840037,0.11107962926327565,0.01027769348959319,0.012975318448634946,0.009974104682862266,0.0934347894229022,0.09785186910013473,0.0934347894229022,0.09785186910013473
neuclir_eng,inv,2,0.01,uniform,7,1604,1529,0,0,0.0,0.6862206554374591,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.7834493236145532,0.5889919872603653,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,uniform_nz,7,1624,1529,0,0,0.0,0.3539458356023343,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.40031064890756907,0.30758102229709955,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,weighted,7,1609,1529,0,0,0.0,0.12196121880346125,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.14752973333144342,0.09639270427547911,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,active_judge,7,1611,1529,0,0,0.0,0.311909155118354,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.38160411630100854,0.24221419393569943,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,strat_pilot,7,1619,1529,0,0,0.0,0.12023120026291823,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.14570372217202893,0.09475867835380752,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,weighted_cv,7,1605,1529,0,0,0.0,0.17845102729444956,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.23999778754382137,0.11690426704507775,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,active_cv,7,1599,1529,0,0,0.0,0.4018971388269151,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.5730468068373986,0.23074747081643143,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,weighted_cvl,7,1608,1529,0,0,0.0,0.12196121880346125,0.12196121880346125,0.08087498466698141,0.02241234072293812,0.01,105,20,4,21,0.08087498466698143,0.1903601137464946,0.04000249742771627,0.08087498466698141,0.02241234072293812,0.14752973333144342,0.09639270427547911,0.14752973333144342,0.09639270427547911
neuclir_eng,inv,2,0.01,uniform,8,1468,1380,0,0,0.0,0.3634886501340469,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.4366836536841693,0.2902936465839244,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,uniform_nz,8,1453,1380,0,0,0.0,0.1469694944994247,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.18012448623326915,0.11381450276558022,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,weighted,8,1462,1380,0,0,0.0,0.09493662708077519,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.12427697559158457,0.06559627856996582,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,active_judge,8,1465,1380,0,0,0.0,0.229472131073381,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.2870627383241319,0.17188152382263006,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,strat_pilot,8,1465,1380,0,0,0.0,0.09409064638484153,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.12325357980526655,0.06492771296441655,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,weighted_cv,8,1464,1380,0,0,0.0,0.13664446653765855,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.18761548104954182,0.0856734520257752,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,active_cv,8,1454,1380,0,0,0.0,0.3346238563604498,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.46451051707964297,0.2047371956412567,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,weighted_cvl,8,1466,1380,0,0,0.0,0.09493662708077519,0.09493662708077519,0.06803761748431593,0.014702701731740481,0.01,105,20,4,21,0.06803761748431592,0.15019695030606453,0.020003837219826986,0.06803761748431593,0.014702701731740481,0.12427697559158457,0.06559627856996582,0.12427697559158457,0.06559627856996582
neuclir_eng,inv,2,0.01,uniform,9,1531,1478,0,0,0.0,1.324147795091514,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,1.3458323981178526,1.3024631920651757,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,uniform_nz,9,1532,1478,0,0,0.0,0.19471489787767732,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.19704569493475388,0.19238410082060078,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,weighted,9,1527,1478,0,0,0.0,0.060038827639587414,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.0630078160873368,0.05706983919183802,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,active_judge,9,1525,1478,0,0,0.0,0.20331473786498178,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.21703357124541003,0.18959590448455343,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,strat_pilot,9,1534,1478,0,0,0.0,0.05845248240707886,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.06144390492520668,0.055461059888951024,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,weighted_cv,9,1531,1478,0,0,0.0,0.09264795615927804,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.09907195881222872,0.08622395350632737,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,active_cv,9,1526,1478,0,0,0.0,0.2657270635054812,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.29067321007289426,0.24078091693806805,0.0630078160873368,0.05706983919183802
neuclir_eng,inv,2,0.01,weighted_cvl,9,1521,1478,0,0,0.0,0.060038827639587414,0.060038827639587414,0.1083875768248752,0.02759678415509377,0.01,105,20,4,12,0.08939737238375486,0.1170759684205103,0.027470978908982074,0.1083875768248752,0.02759678415509377,0.0630078160873368,0.05706983919183802,0.0630078160873368,0.05706983919183802
